entry_time,exit_time,profit,position_size,balance_before,balance_after,stop_loss,take_profit
1970-01-01 00:06:01.731000+00:00,1970-01-01 00:06:01.744000+00:00,-107.92000000000007,0.24771298982147322,-3672.8149199817344,-3780.7349199817345,39965.607,44406.23
1970-01-01 00:06:01.747000+00:00,1970-01-01 00:06:01.765000+00:00,45.28707939279775,0.2511762584181723,-3780.7349199817345,-3735.4478405889367,39414.5532,43793.948000000004
1970-01-01 00:06:01.844000+00:00,1970-01-01 00:06:01.905000+00:00,-107.92000000000007,0.2515831498663213,-3735.4478405889367,-3843.367840588937,39350.8071,43723.119000000006
1970-01-01 00:06:01.965000+00:00,1970-01-01 00:06:02.017000+00:00,-7.389496486794087,0.25247615993859784,-3843.367840588937,-3850.757337075731,39211.623,43568.47
1970-01-01 00:06:02.026000+00:00,1970-01-01 00:06:02.042000+00:00,48.346483431991146,0.25342259890957325,-3850.757337075731,-3802.4108536437398,39065.182199999996,43405.758
1970-01-01 00:06:02.073000+00:00,1970-01-01 00:06:02.089000+00:00,11.51347012205406,0.2526729641191757,-3802.4108536437398,-3790.8973835216857,39181.0815,43534.535
1970-01-01 00:06:02.265000+00:00,1970-01-01 00:06:02.277000+00:00,5.1466130132957915,0.25200418931764323,-3790.8973835216857,-3785.75077050839,39285.0612,43650.068
1970-01-01 00:06:02.406000+00:00,1970-01-01 00:06:02.458000+00:00,35.04691818594256,0.25044403727809406,-3785.75077050839,-3750.7038523224473,39529.7892,43921.988000000005
1970-01-01 00:06:02.674000+00:00,1970-01-01 00:06:02.693000+00:00,4.448317919879628,0.24906606452454907,-3750.7038523224473,-3746.2555344025677,39748.490099999995,44164.989
1970-01-01 00:06:02.753000+00:00,1970-01-01 00:06:02.849000+00:00,31.621707417789366,0.24815964805006074,-3746.2555344025677,-3714.6338269847784,39893.6736,44326.304000000004
1970-01-01 00:06:02.859000+00:00,1970-01-01 00:06:02.882000+00:00,-107.92000000000007,0.24800061900954504,-3714.6338269847784,-3822.5538269847784,39919.2552,44354.72800000001
1970-01-01 00:06:02.883000+00:00,1970-01-01 00:06:02.939000+00:00,93.31664876202012,0.2509410918296341,-3822.5538269847784,-3729.2371782227583,39451.490099999995,43834.989
1970-01-01 00:06:02.982000+00:00,1970-01-01 00:06:03.028000+00:00,-15.423273255970344,0.24947000098291178,-3729.2371782227583,-3744.6604514787286,39684.1302,44093.47800000001
1970-01-01 00:06:03.078000+00:00,1970-01-01 00:06:03.158000+00:00,-107.92000000000007,0.24996475496954929,-3744.6604514787286,-3852.5804514787287,39605.5836,44006.204000000005
1970-01-01 00:06:03.161000+00:00,1970-01-01 00:06:03.194000+00:00,-3.102531264676145,0.2526489611958987,-3852.5804514787287,-3855.682982743405,39184.8039,43538.671
1970-01-01 00:06:03.211000+00:00,1970-01-01 00:06:03.243000+00:00,24.18601869811573,0.25381599660089615,-3855.682982743405,-3831.496964045289,39004.6338,43338.482
1970-01-01 00:06:03.437000+00:00,1970-01-01 00:06:03.448000+00:00,27.519603037706474,0.24995107207764078,-3831.496964045289,-3803.9773610075827,39607.7517,44008.613000000005
1970-01-01 00:06:03.485000+00:00,1970-01-01 00:06:03.536000+00:00,-107.92000000000007,0.24968789013732834,-3803.9773610075827,-3911.8973610075827,39649.5,44055.0
1970-01-01 00:06:03.593000+00:00,1970-01-01 00:06:03.611000+00:00,74.9290764587513,0.2515090543259557,-3911.8973610075827,-3836.9682845488314,39362.4,43736.0
1970-01-01 00:06:03.670000+00:00,1970-01-01 00:06:03.744000+00:00,-21.017250951657843,0.24919038045390526,-3836.9682845488314,-3857.9855355004893,39728.6604,44142.956000000006
1970-01-01 00:06:03.824000+00:00,1970-01-01 00:06:03.893000+00:00,-12.677399167308977,0.24912954138240984,-3857.9855355004893,-3870.6629346677983,39738.3624,44153.736000000004
1970-01-01 00:06:04.014000+00:00,1970-01-01 00:06:04.046000+00:00,-2.741091966201566,0.24931873655237063,-3870.6629346677983,-3873.404026634,39708.207,44120.23
1970-01-01 00:06:04.079000+00:00,1970-01-01 00:06:04.121000+00:00,-28.61770687902026,0.25029371968004455,-3873.404026634,-3902.02173351302,39553.5294,43948.366
1970-01-01 00:06:04.151000+00:00,1970-01-01 00:06:04.219000+00:00,-26.42410574051428,0.25069825732120393,-3902.02173351302,-3928.4458392535344,39489.704099999995,43877.449
1970-01-01 00:06:04.445000+00:00,1970-01-01 00:06:04.545000+00:00,-16.61691356493975,0.24312976078462833,-3928.4458392535344,-3945.062752818474,40718.997,45243.33000000001
1970-01-01 00:06:04.607000+00:00,1970-01-01 00:06:04.675000+00:00,-35.77138590937648,0.24208362343020873,-3945.062752818474,-3980.8341387278506,40894.9596,45438.844000000005
1970-01-01 00:06:04.733000+00:00,1970-01-01 00:06:04.775000+00:00,-6.115577717468113,0.24271956593974586,-3980.8341387278506,-3986.9497164453187,40787.8119,45319.791000000005
1970-01-01 00:06:04.833000+00:00,1970-01-01 00:06:04.903000+00:00,-25.78590972251004,0.24254189729369327,-3986.9497164453187,-4012.7356261678287,40817.6901,45352.989
1970-01-01 00:06:05.033000+00:00,1970-01-01 00:06:05.146000+00:00,-2.6298999389800883,0.24176336395346926,-4012.7356261678287,-4015.365526106809,40949.1324,45499.03600000001
1970-01-01 00:06:05.178000+00:00,1970-01-01 00:06:05.197000+00:00,-8.701618962364591,0.2421312782521802,-4015.365526106809,-4024.0671450691734,40886.9109,45429.901000000005
1970-01-01 00:06:05.268000+00:00,1970-01-01 00:06:05.341000+00:00,4.168717148051655,0.2425504862773424,-4024.0671450691734,-4019.8984279211218,40816.244699999996,45351.383
1970-01-01 00:06:05.404000+00:00,1970-01-01 00:06:05.498000+00:00,-15.89701691382652,0.24258255326870287,-4019.8984279211218,-4035.7954448349483,40810.849200000004,45345.388000000006
1970-01-01 00:06:05.516000+00:00,1970-01-01 00:06:05.626000+00:00,-48.21971748553369,0.24305246676379044,-4035.7954448349483,-4084.015162320482,40731.9462,45257.718
1970-01-01 00:06:05.694000+00:00,1970-01-01 00:06:05.707000+00:00,14.745805300792199,0.24315334879302325,-4084.015162320482,-4069.26935701969,40715.046899999994,45238.941
1970-01-01 00:06:05.728000+00:00,1970-01-01 00:06:05.767000+00:00,-8.467622612139166,0.24631421565548522,-4069.26935701969,-4077.736979631829,40192.5645,44658.405000000006
1970-01-01 00:06:05.786000+00:00,1970-01-01 00:06:05.839000+00:00,-107.92000000000007,0.24756225448013414,-4077.736979631829,-4185.656979631829,39989.941199999994,44433.268000000004
1970-01-01 00:06:05.841000+00:00,1970-01-01 00:06:05.918000+00:00,-20.015022923615106,0.2501485882614273,-4185.656979631829,-4205.672002555444,39576.4776,43973.864
1970-01-01 00:06:05.936000+00:00,1970-01-01 00:06:05.950000+00:00,32.74543083919343,0.2507875355585377,-4205.672002555444,-4172.926571716251,39475.6461,43861.829000000005
1970-01-01 00:06:05.968000+00:00,1970-01-01 00:06:05.977000+00:00,17.04229251470133,0.250773888219044,-4172.926571716251,-4155.884279201549,39477.7944,43864.216
1970-01-01 00:06:05.998000+00:00,1970-01-01 00:06:06.081000+00:00,-34.24671001580646,0.2507179936543276,-4155.884279201549,-4190.130989217356,39486.595499999996,43873.995
1970-01-01 00:06:06.270000+00:00,1970-01-01 00:06:06.313000+00:00,11.52889254951333,0.25095696163395065,-4190.130989217356,-4178.6020966678425,39448.9953,43832.217000000004
1970-01-01 00:06:06.377000+00:00,1970-01-01 00:06:06.404000+00:00,11.051016830075241,0.25100407906728894,-4178.6020966678425,-4167.551079837767,39441.5901,43823.989
1970-01-01 00:06:06.493000+00:00,1970-01-01 00:06:06.522000+00:00,12.712411448044804,0.24998787558803395,-4167.551079837767,-4154.838668389722,39601.920600000005,44002.134000000005
1970-01-01 00:06:06.606000+00:00,1970-01-01 00:06:06.798000+00:00,-11.80113916207847,0.24912786562441533,-4154.838668389722,-4166.639807551801,39738.6297,44154.033
1970-01-01 00:06:06.835000+00:00,1970-01-01 00:06:06.926000+00:00,-35.91976962957051,0.24830821406055195,-4166.639807551801,-4202.559577181371,39869.8047,44299.783
1970-01-01 00:06:07.091000+00:00,1970-01-01 00:06:07.215000+00:00,-27.628961226053434,0.24910825472514764,-4202.559577181371,-4230.188538407425,39741.7581,44157.509000000005
1970-01-01 00:06:07.299000+00:00,1970-01-01 00:06:07.338000+00:00,-17.15439398630042,0.2476810858338803,-4230.188538407425,-4247.342932393725,39970.755,44411.950000000004
1970-01-01 00:06:07.554000+00:00,1970-01-01 00:06:07.582000+00:00,13.038211513854549,0.24814443792927438,-4247.342932393725,-4234.304720879871,39896.1189,44329.021
1970-01-01 00:06:07.620000+00:00,1970-01-01 00:06:07.680000+00:00,5.780877545019393,0.24769955233259908,-4234.304720879871,-4228.523843334851,39967.7751,44408.639
1970-01-01 00:06:07.790000+00:00,1970-01-01 00:06:07.818000+00:00,-1.2575882605888182,0.24699158079798533,-4228.523843334851,-4229.78143159544,40082.3379,44535.931000000004
1970-01-01 00:06:07.868000+00:00,1970-01-01 00:06:07.949000+00:00,-13.430030778388755,0.24634534365421787,-4229.78143159544,-4243.211462373829,40187.485799999995,44652.762
1970-01-01 00:06:07.957000+00:00,1970-01-01 00:06:07.990000+00:00,-10.426230593451692,0.2470165953159231,-4243.211462373829,-4253.637692967281,40078.2789,44531.421
1970-01-01 00:06:08.005000+00:00,1970-01-01 00:06:08.040000+00:00,0.43382333847876,0.24730664515428596,-4253.637692967281,-4253.203869628802,40031.2737,44479.193
1970-01-01 00:06:08.087000+00:00,1970-01-01 00:06:08.130000+00:00,-22.00477501352725,0.2468472667095852,-4253.203869628802,-4275.208644642329,40105.771199999996,44561.968
1970-01-01 00:06:08.215000+00:00,1970-01-01 00:06:08.226000+00:00,0.7394480527527776,0.24763434906339735,-4275.208644642329,-4274.469196589576,39978.298800000004,44420.33200000001
1970-01-01 00:06:08.286000+00:00,1970-01-01 00:06:08.329000+00:00,-3.679677633122992,0.24763925498225417,-4274.469196589576,-4278.148874222699,39977.5068,44419.452000000005
1970-01-01 00:06:08.414000+00:00,1970-01-01 00:06:08.462000+00:00,8.722612965537337,0.24761061942520168,-4278.148874222699,-4269.426261257162,39982.130099999995,44424.589
1970-01-01 00:06:08.512000+00:00,1970-01-01 00:06:08.526000+00:00,9.849041842038787,0.24758603614756128,-4269.426261257162,-4259.577219415123,39986.1,44429.0
1970-01-01 00:06:08.536000+00:00,1970-01-01 00:06:08.552000+00:00,-0.25403357705545204,0.247435945019733,-4259.577219415123,-4259.831252992179,40010.355,44455.950000000004
1970-01-01 00:06:08.588000+00:00,1970-01-01 00:06:08.617000+00:00,5.90395765455105,0.24759946132261196,-4259.831252992179,-4253.927295337628,39983.931899999996,44426.591
1970-01-01 00:06:08.809000+00:00,1970-01-01 00:06:08.863000+00:00,-4.483094009679917,0.24891950266879045,-4253.927295337628,-4258.4103893473075,39771.8937,44190.993
1970-01-01 00:06:08.877000+00:00,1970-01-01 00:06:08.884000+00:00,0.892347854005493,0.24928480190333932,-4258.4103893473075,-4257.518041493302,39713.6124,44126.236000000004
1970-01-01 00:06:08.965000+00:00,1970-01-01 00:06:09.008000+00:00,0.2105249016894959,0.24877682653811872,-4257.518041493302,-4257.3075165916125,39794.7033,44216.337
1970-01-01 00:06:09.115000+00:00,1970-01-01 00:06:09.164000+00:00,-39.54224853121195,0.24654406851952754,-4257.3075165916125,-4296.8497651228245,40155.09299999999,44616.77
1970-01-01 00:06:09.207000+00:00,1970-01-01 00:06:09.269000+00:00,-5.2980805469960615,0.24762662263535148,-4296.8497651228245,-4302.1478456698205,39979.5462,44421.718
1970-01-01 00:06:09.333000+00:00,1970-01-01 00:06:09.414000+00:00,-55.126089317134756,0.24757910957182927,-4302.1478456698205,-4357.273934986955,39987.2187,44430.243
1970-01-01 00:06:09.508000+00:00,1970-01-01 00:06:09.542000+00:00,-1.1535835550457705,0.24825717258416602,-4357.273934986955,-4358.427518542001,39878.001899999996,44308.891
1970-01-01 00:06:09.588000+00:00,1970-01-01 00:06:09.654000+00:00,-4.717479445505887,0.24793574893827713,-4358.427518542001,-4363.144997987507,39929.6997,44366.333
1970-01-01 00:06:09.661000+00:00,1970-01-01 00:06:09.713000+00:00,18.700604353098242,0.24818409899368796,-4363.144997987507,-4344.444393634409,39889.743299999995,44321.937
1970-01-01 00:06:09.726000+00:00,1970-01-01 00:06:09.759000+00:00,3.0956235760277195,0.24764735017335315,-4344.444393634409,-4341.348770058381,39976.2,44418.0
1970-01-01 00:06:09.784000+00:00,1970-01-01 00:06:09.909000+00:00,-20.497588791693488,0.24708800607638823,-4341.348770058381,-4361.8463588500745,40066.695900000006,44518.55100000001
1970-01-01 00:06:09.926000+00:00,1970-01-01 00:06:09.969000+00:00,-11.729568161537827,0.24735283001319874,-4361.8463588500745,-4373.575927011612,40023.7992,44470.888000000006
1970-01-01 00:06:09.993000+00:00,1970-01-01 00:06:10.011000+00:00,5.7118420492734,0.24739174879248085,-4373.575927011612,-4367.864084962339,40017.5028,44463.89200000001
1970-01-01 00:06:10.025000+00:00,1970-01-01 00:06:10.037000+00:00,32.815228420613494,0.24766814252112795,-4367.864084962339,-4335.048856541725,39972.8439,44414.271
1970-01-01 00:06:10.054000+00:00,1970-01-01 00:06:10.085000+00:00,6.588920513187986,0.24809857254005305,-4335.048856541725,-4328.459936028537,39903.494399999996,44337.216
1970-01-01 00:06:10.121000+00:00,1970-01-01 00:06:10.143000+00:00,7.333827350625143,0.2479176774476974,-4328.459936028537,-4321.126108677912,39932.6103,44369.567
1970-01-01 00:06:10.206000+00:00,1970-01-01 00:06:10.252000+00:00,-50.27689912837559,0.2474023373088415,-4321.126108677912,-4371.403007806288,40015.7901,44461.989
1970-01-01 00:06:10.284000+00:00,1970-01-01 00:06:10.320000+00:00,-28.392034762939147,0.24900392206077637,-4371.403007806288,-4399.795042569227,39758.4099,44176.011000000006
1970-01-01 00:06:10.432000+00:00,1970-01-01 00:06:10.516000+00:00,-41.27186511752552,0.24771986252538508,-4399.795042569227,-4441.0669076867525,39964.4982,44404.99800000001
1970-01-01 00:06:10.578000+00:00,1970-01-01 00:06:10.621000+00:00,-107.92000000000007,0.24920056458879913,-4441.0669076867525,-4548.986907686753,39727.0368,44141.152
1970-01-01 00:06:10.737000+00:00,1970-01-01 00:06:10.757000+00:00,14.227384255622383,0.25204147292028606,-4548.986907686753,-4534.75952343113,39279.2499,43643.611000000004
1970-01-01 00:06:10.856000+00:00,1970-01-01 00:06:10.883000+00:00,9.959513241858076,0.25138310987050755,-4534.75952343113,-4524.800010189272,39382.1208,43757.912000000004
1970-01-01 00:06:10.904000+00:00,1970-01-01 00:06:10.914000+00:00,-107.91999999999825,0.2513407773769171,-4524.800010189272,-4632.72001018927,39388.753800000006,43765.28200000001
1970-01-01 00:06:10.917000+00:00,1970-01-01 00:06:10.976000+00:00,-37.034470081240215,0.2563765330355264,-4632.72001018927,-4669.754480270511,38615.0787,42905.643000000004
1970-01-01 00:06:11.017000+00:00,1970-01-01 00:06:11.054000+00:00,26.312063448092886,0.25697474426515887,-4669.754480270511,-4643.442416822418,38525.1867,42805.763000000006
1970-01-01 00:06:11.073000+00:00,1970-01-01 00:06:11.137000+00:00,-12.870694279623422,0.25642261729539784,-4643.442416822418,-4656.313111102041,38608.1388,42897.93200000001
1970-01-01 00:06:11.190000+00:00,1970-01-01 00:06:11.325000+00:00,20.82058078307091,0.25723406499275886,-4656.313111102041,-4635.49253031897,38486.348999999995,42762.61
1970-01-01 00:06:11.370000+00:00,1970-01-01 00:06:11.383000+00:00,12.717253407336102,0.2564799663498284,-4635.49253031897,-4622.775276911634,38599.506,42888.340000000004
1970-01-01 00:06:11.534000+00:00,1970-01-01 00:06:11.644000+00:00,-47.56388067969601,0.25411087874082977,-4622.775276911634,-4670.33915759133,38959.371,43288.19
1970-01-01 00:06:11.775000+00:00,1970-01-01 00:06:11.854000+00:00,-17.19492265734152,0.24559072551184177,-4670.33915759133,-4687.534080248672,40310.9685,44789.965000000004
1970-01-01 00:06:11.909000+00:00,1970-01-01 00:06:12+00:00,39.60505223610926,0.24587483495651705,-4687.534080248672,-4647.929028012562,40264.388999999996,44738.21
1970-01-01 00:06:12.050000+00:00,1970-01-01 00:06:12.128000+00:00,74.27851246952378,0.24478845381821032,-4647.929028012562,-4573.650515543039,40443.083999999995,44936.76
1970-01-01 00:06:12.144000+00:00,1970-01-01 00:06:12.352000+00:00,-36.54792907049159,0.2445710126609522,-4573.650515543039,-4610.19844461353,40479.040799999995,44976.712
1970-01-01 00:06:12.405000+00:00,1970-01-01 00:06:12.479000+00:00,-22.07745120603431,0.24510650980830467,-4610.19844461353,-4632.2758958195645,40390.6041,44878.449
1970-01-01 00:06:12.514000+00:00,1970-01-01 00:06:12.545000+00:00,-3.9945214631698036,0.24563023806482673,-4632.2758958195645,-4636.270417282734,40304.484,44782.76
1970-01-01 00:06:12.558000+00:00,1970-01-01 00:06:12.585000+00:00,11.571046494465918,0.24600246002460024,-4636.270417282734,-4624.699370788268,40243.5,44715.0
1970-01-01 00:06:12.620000+00:00,1970-01-01 00:06:12.726000+00:00,-12.899569895744207,0.24529728313635143,-4624.699370788268,-4637.598940684013,40359.1914,44843.546
1970-01-01 00:06:12.787000+00:00,1970-01-01 00:06:12.827000+00:00,24.521362850040532,0.2453075125916346,-4637.598940684013,-4613.077577833972,40357.508400000006,44841.67600000001
1970-01-01 00:06:12.883000+00:00,1970-01-01 00:06:12.900000+00:00,22.445870093315534,0.24476059354443935,-4613.077577833972,-4590.631707740657,40447.6875,44941.875
1970-01-01 00:06:13.015000+00:00,1970-01-01 00:06:13.110000+00:00,-49.6942883130032,0.2406856460135116,-4590.631707740657,-4640.32599605366,41132.4903,45702.76700000001
1970-01-01 00:06:13.126000+00:00,1970-01-01 00:06:13.157000+00:00,-4.141239062837485,0.24227417926593345,-4640.32599605366,-4644.467235116497,40862.7945,45403.10500000001
1970-01-01 00:06:13.302000+00:00,1970-01-01 00:06:13.357000+00:00,-9.979079059228752,0.24213491321521508,-4644.467235116497,-4654.446314175726,40886.2971,45429.219000000005
1970-01-01 00:06:13.539000+00:00,1970-01-01 00:06:13.616000+00:00,-39.70055809951373,0.24129859180554808,-4654.446314175726,-4694.14687227524,41028.0057,45586.673
1970-01-01 00:06:13.662000+00:00,1970-01-01 00:06:13.727000+00:00,7.362885598600769,0.24197648327349658,-4694.14687227524,-4686.783986676639,40913.0667,45458.963
1970-01-01 00:06:13.754000+00:00,1970-01-01 00:06:13.772000+00:00,9.56164434625498,0.24205625823142563,-4686.783986676639,-4677.222342330384,40899.5829,45443.981
1970-01-01 00:06:13.795000+00:00,1970-01-01 00:06:13.833000+00:00,-10.60550739221435,0.2418917872900379,-4677.222342330384,-4687.827849722598,40927.392,45474.880000000005
1970-01-01 00:06:13.913000+00:00,1970-01-01 00:06:14.027000+00:00,-13.921932680423197,0.24160921400898544,-4687.827849722598,-4701.7497824030215,40975.2585,45528.065
1970-01-01 00:06:14.125000+00:00,1970-01-01 00:06:14.157000+00:00,33.66530192919345,0.24093523347708332,-4701.7497824030215,-4668.084480473828,41089.8807,45655.423
1970-01-01 00:06:14.268000+00:00,1970-01-01 00:06:14.289000+00:00,15.494239302814094,0.23822745433239256,-4668.084480473828,-4652.590241171014,41556.9231,46174.359000000004
1970-01-01 00:06:14.325000+00:00,1970-01-01 00:06:14.369000+00:00,-107.91999999999825,0.2380716576643837,-4652.590241171014,-4760.510241171012,41584.11840000001,46204.57600000001
1970-01-01 00:06:14.440000+00:00,1970-01-01 00:06:14.472000+00:00,-45.205382033956994,0.24172403382299373,-4760.510241171012,-4805.715623204969,40955.795099999996,45506.439
1970-01-01 00:06:14.515000+00:00,1970-01-01 00:06:14.530000+00:00,30.456514600216906,0.24325182937538278,-4805.715623204969,-4775.259108604752,40698.56340000001,45220.62600000001
1970-01-01 00:06:14.620000+00:00,1970-01-01 00:06:14.659000+00:00,-107.92000000000007,0.24199252775472802,-4775.259108604752,-4883.179108604752,40910.3541,45455.949
1970-01-01 00:06:14.839000+00:00,1970-01-01 00:06:14.897000+00:00,23.260709251226217,0.24142092631760903,-4883.179108604752,-4859.918399353526,41007.2157,45563.573000000004
1970-01-01 00:06:14.912000+00:00,1970-01-01 00:06:14.966000+00:00,-29.41453217668277,0.24104912291866135,-4859.918399353526,-4889.332931530209,41070.4668,45633.852000000006
1970-01-01 00:06:14.999000+00:00,1970-01-01 00:06:15.022000+00:00,20.475729903664615,0.24139021452348366,-4889.332931530209,-4868.857201626544,41012.433,45569.37
1970-01-01 00:06:15.053000+00:00,1970-01-01 00:06:15.063000+00:00,30.52286043699314,0.24105104038834288,-4868.857201626544,-4838.334341189551,41070.1401,45633.489
1970-01-01 00:06:15.132000+00:00,1970-01-01 00:06:15.287000+00:00,10.414835029423557,0.24043807817844112,-4838.334341189551,-4827.919506160128,41174.8425,45749.825000000004
1970-01-01 00:06:15.304000+00:00,1970-01-01 00:06:15.367000+00:00,-26.231687674371642,0.24036733898212606,-4827.919506160128,-4854.151193834499,41186.9601,45763.289000000004
1970-01-01 00:06:15.472000+00:00,1970-01-01 00:06:15.503000+00:00,38.3616214251615,0.23942793961244277,-4854.151193834499,-4815.789572409338,41348.5578,45942.842000000004
1970-01-01 00:06:15.518000+00:00,1970-01-01 00:06:15.593000+00:00,36.94349937274637,0.23868125741105306,-4815.789572409338,-4778.846073036591,41477.911199999995,46086.568
1970-01-01 00:06:15.686000+00:00,1970-01-01 00:06:15.775000+00:00,90.64805600930777,0.2358167430359189,-4778.846073036591,-4688.198017027284,41981.751899999996,46646.391
1970-01-01 00:06:15.801000+00:00,1970-01-01 00:06:15.913000+00:00,-107.91999999999825,0.23407341103946386,-4688.198017027284,-4796.118017027282,42294.4236,46993.804000000004
1970-01-01 00:06:15.916000+00:00,1970-01-01 00:06:15.994000+00:00,-107.92000000000007,0.23666958559155563,-4796.118017027282,-4904.038017027282,41830.47,46478.3
1970-01-01 00:06:15.997000+00:00,1970-01-01 00:06:16.027000+00:00,12.160557245251766,0.23920211741714337,-4904.038017027282,-4891.87745978203,41387.5935,45986.215000000004
1970-01-01 00:06:16.037000+00:00,1970-01-01 00:06:16.077000+00:00,3.680842059675342,0.24058847942066294,-4891.87745978203,-4888.196617722355,41149.1025,45721.225000000006
1970-01-01 00:06:16.211000+00:00,1970-01-01 00:06:16.245000+00:00,-38.24905947334446,0.2443561069966973,-4888.196617722355,-4926.445677195699,40514.6412,45016.268000000004
1970-01-01 00:06:16.284000+00:00,1970-01-01 00:06:16.309000+00:00,3.316513059533463,0.24562076595853383,-4926.445677195699,-4923.129164136166,40306.0383,44784.487
1970-01-01 00:06:16.375000+00:00,1970-01-01 00:06:16.388000+00:00,13.58980086046904,0.24778768956067987,-4923.129164136166,-4909.539363275697,39953.558699999994,44392.843
1970-01-01 00:06:16.579000+00:00,1970-01-01 00:06:16.635000+00:00,1.5877265625767905,0.24654169796718975,-4909.539363275697,-4907.95163671312,40155.4791,44617.199
1970-01-01 00:06:16.650000+00:00,1970-01-01 00:06:16.663000+00:00,0.04963631666760193,0.2467406181197921,-4907.95163671312,-4907.902000396452,40123.1061,44581.229
1970-01-01 00:06:16.814000+00:00,1970-01-01 00:06:16.838000+00:00,-1.9355473402338248,0.24582049843055906,-4907.902000396452,-4909.837547736686,40273.289099999995,44748.099
1970-01-01 00:06:16.862000+00:00,1970-01-01 00:06:16.878000+00:00,57.32747026039942,0.24724794493689364,-4909.837547736686,-4852.510077476287,40040.777700000006,44489.753000000004
1970-01-01 00:06:16.910000+00:00,1970-01-01 00:06:16.977000+00:00,-51.840199312817276,0.24608951456874534,-4852.510077476287,-4904.350276789104,40229.2638,44699.18200000001
1970-01-01 00:06:17.156000+00:00,1970-01-01 00:06:17.224000+00:00,-20.206552145817113,0.24679444860567304,-4904.350276789104,-4924.556828934921,40114.3545,44571.505000000005
1970-01-01 00:06:17.237000+00:00,1970-01-01 00:06:17.287000+00:00,-107.91999999999825,0.2483536635642327,-4924.556828934921,-5032.4768289349195,39862.508400000006,44291.67600000001
1970-01-01 00:06:17.288000+00:00,1970-01-01 00:06:17.357000+00:00,-107.92000000000007,0.250717930794831,-5032.4768289349195,-5140.3968289349195,39486.6054,43874.006
1970-01-01 00:06:17.417000+00:00,1970-01-01 00:06:17.446000+00:00,4.264691110505737,0.25365800204752736,-5140.3968289349195,-5136.132137824414,39028.928400000004,43365.47600000001
1970-01-01 00:06:17.461000+00:00,1970-01-01 00:06:17.513000+00:00,36.37235424191749,0.25375931740773694,-5136.132137824414,-5099.759783582496,39013.345799999996,43348.162000000004
1970-01-01 00:06:17.603000+00:00,1970-01-01 00:06:17.659000+00:00,-22.244583949757725,0.252676156340845,-5099.759783582496,-5122.004367532254,39180.5865,43533.985
1970-01-01 00:06:17.880000+00:00,1970-01-01 00:06:17.950000+00:00,-19.2843799202401,0.25191645442705385,-5122.004367532254,-5141.288747452494,39298.742999999995,43665.27
1970-01-01 00:06:17.970000+00:00,1970-01-01 00:06:18.002000+00:00,-25.596831903218117,0.25255873569096915,-5141.288747452494,-5166.885579355712,39198.8025,43554.225000000006
1970-01-01 00:06:18.025000+00:00,1970-01-01 00:06:18.041000+00:00,-6.451844969406011,0.25316904350203673,-5166.885579355712,-5173.337424325118,39104.307,43449.23
1970-01-01 00:06:18.117000+00:00,1970-01-01 00:06:18.135000+00:00,27.510991974007993,0.2542525648363109,-5173.337424325118,-5145.82643235111,38937.6603,43264.067
1970-01-01 00:06:18.246000+00:00,1970-01-01 00:06:18.366000+00:00,-6.753796704715569,0.2524698494194077,-5145.82643235111,-5152.580229055826,39212.6031,43569.55900000001
1970-01-01 00:06:18.400000+00:00,1970-01-01 00:06:18.462000+00:00,-13.178543009877103,0.25269084159948246,-5152.580229055826,-5165.758772065703,39178.3095,43531.45500000001
1970-01-01 00:06:18.582000+00:00,1970-01-01 00:06:18.607000+00:00,36.9969944281911,0.2527814810264748,-5165.758772065703,-5128.761777637512,39164.2614,43515.846000000005
1970-01-01 00:06:18.631000+00:00,1970-01-01 00:06:18.755000+00:00,-5.908372302512362,0.2519016052177891,-5128.761777637512,-5134.670149940024,39301.0596,43667.844000000005
1970-01-01 00:06:18.877000+00:00,1970-01-01 00:06:18.952000+00:00,3.7158586305686185,0.25134488363611596,-5134.670149940024,-5130.954291309456,39388.1103,43764.567
1970-01-01 00:06:18.975000+00:00,1970-01-01 00:06:19.117000+00:00,11.117295610150904,0.2517116391461941,-5130.954291309456,-5119.836995699305,39330.72,43700.8
1970-01-01 00:06:19.230000+00:00,1970-01-01 00:06:19.270000+00:00,-107.92000000000189,0.2508569272635322,-5119.836995699305,-5227.756995699307,39464.7264,43849.696
1970-01-01 00:06:19.409000+00:00,1970-01-01 00:06:19.428000+00:00,1.8018739986164292,0.2531541103493704,-5227.756995699307,-5225.95512170069,39106.613699999994,43451.793
1970-01-01 00:06:19.469000+00:00,1970-01-01 00:06:19.480000+00:00,35.29854786044598,0.2529815776285355,-5225.95512170069,-5190.656573840244,39133.2843,43481.427
1970-01-01 00:06:19.572000+00:00,1970-01-01 00:06:19.590000+00:00,-1.3061498441111326,0.2519446981387585,-5190.656573840244,-5191.962723684355,39294.3375,43660.375
1970-01-01 00:06:19.706000+00:00,1970-01-01 00:06:19.729000+00:00,8.129282578562197,0.2517497868938054,-5191.962723684355,-5183.833441105793,39324.760200000004,43694.17800000001
1970-01-01 00:06:19.768000+00:00,1970-01-01 00:06:19.785000+00:00,8.951638577580525,0.25170935825188856,-5183.833441105793,-5174.881802528213,39331.0764,43701.196
1970-01-01 00:06:19.834000+00:00,1970-01-01 00:06:19.854000+00:00,0.3887374546502542,0.2517377456582791,-5174.881802528213,-5174.493065073562,39326.6412,43696.268000000004
