timestamp,Open,High,Low,Close,Volume
2024-08-02 05:45:00+00:00,2967.3,2975.5,2967.3,2975.5,3192641.9
2024-08-02 06:00:00+00:00,2975.5,2985.5,2974.02,2984.26,6215466.955
2024-08-02 06:15:00+00:00,2984.25,2987.79,2978.22,2979.5,5345306.355
2024-08-02 06:30:00+00:00,2979.5,2985.34,2976.56,2985.34,4174709.061
2024-08-02 06:45:00+00:00,2985.34,2990.97,2983.8,2990.22,4856169.691
2024-08-02 07:00:00+00:00,2990.22,2996.63,2986.01,2986.2,8829278.293
2024-08-02 07:15:00+00:00,2986.21,2991.48,2986.2,2990.78,3158545.167
2024-08-02 07:30:00+00:00,2990.78,2994.76,2988,2988.17,5318162.977
2024-08-02 07:45:00+00:00,2988.17,2989.2,2982.74,2983.9,6580948.767
2024-08-02 08:00:00+00:00,2983.81,2988.6,2981.85,2982.6,7192390.755
2024-08-02 08:15:00+00:00,2982.6,2985.8,2977.01,2982.99,9274435.04
2024-08-02 08:30:00+00:00,2983,2983.46,2975.55,2976.45,6721413.472
2024-08-02 08:45:00+00:00,2976.45,2984.47,2974.5,2982.66,5344046.235
2024-08-02 09:00:00+00:00,2982.66,2983.78,2977.6,2981.19,7100787.127
2024-08-02 09:15:00+00:00,2981.19,2985.95,2977.25,2984.7,5146302.049
2024-08-02 09:30:00+00:00,2984.7,2989.98,2983,2988.52,4521310.034
2024-08-02 09:45:00+00:00,2988.48,2990.33,2986.27,2990.19,3882612.431
2024-08-02 10:00:00+00:00,2990.19,2994.15,2986.67,2993.99,5105577.373
2024-08-02 10:15:00+00:00,2993.99,2994.96,2986.6,2988.18,5308566.819
2024-08-02 10:30:00+00:00,2988.17,2994.49,2988,2992.6,4815505.87
2024-08-02 10:45:00+00:00,2992.6,2995.8,2991.5,2991.6,5279458.631
2024-08-02 11:00:00+00:00,2991.6,2994.3,2989.02,2994.3,4433688.421
2024-08-02 11:15:00+00:00,2994.29,2995.29,2991.01,2993.13,3958084.942
2024-08-02 11:30:00+00:00,2993.13,3000.55,2993.12,3000.49,5403305.885
2024-08-02 11:45:00+00:00,3000.49,3006.64,2995.2,2997.21,8441380.478
2024-08-02 12:00:00+00:00,2997.2,3003.4,2995.34,3002.08,7737112.073
2024-08-02 12:15:00+00:00,3002.08,3016.14,3000,3012.89,9921496.876
2024-08-02 12:30:00+00:00,3012.88,3018.02,3008.61,3008.93,8339486.875
2024-08-02 12:45:00+00:00,3008.93,3009.96,3004.04,3009.96,3335382.411
2024-08-02 13:00:00+00:00,3009.96,3012.29,2999.29,3003,6156348.599
2024-08-02 13:15:00+00:00,3003,3008.03,3000,3001.71,3581655.784
2024-08-02 13:30:00+00:00,3001.71,3009.39,3001.7,3002.63,2618409.216
2024-08-02 13:45:00+00:00,3002.62,3007.72,3001.03,3007.39,2872323.597
2024-08-02 14:00:00+00:00,3007.39,3014.31,3003.48,3005.2,4456367.86
2024-08-02 14:15:00+00:00,3005.21,3010.99,3003.08,3010.71,2189081.175
2024-08-02 14:30:00+00:00,3010.71,3014.11,3007.21,3011.96,4290671.831
2024-08-02 14:45:00+00:00,3011.95,3011.96,2998.49,3000,4775390.019
2024-08-02 15:00:00+00:00,3000,3005.36,2999.2,3001.92,2531521.64
2024-08-02 15:15:00+00:00,3001.91,3001.91,2976.05,2976.8,14258422.41
2024-08-02 15:30:00+00:00,2976.8,2986.3,2964.15,2968.25,14189859.68
2024-08-02 15:45:00+00:00,2968.26,2969.88,2938.88,2942.4,25304669.27
2024-08-02 16:00:00+00:00,2942.4,2948.59,2933,2934.18,22168269.38
2024-08-02 16:15:00+00:00,2934.16,2941.17,2911,2939.2,42256769.35
2024-08-02 16:30:00+00:00,2939.2,2955.39,2915,2918.7,31941153.68
2024-08-02 16:45:00+00:00,2918.7,2944.95,2908,2935.41,23043343.8
2024-08-02 17:00:00+00:00,2935.43,2940.73,2916.24,2922.92,14499286.61
2024-08-02 17:15:00+00:00,2922.91,2922.92,2905.88,2914.28,23610419.91
2024-08-02 17:30:00+00:00,2914.27,2919.69,2902.02,2914.19,20192857.36
2024-08-02 17:45:00+00:00,2914.2,2915.86,2900,2902.83,19642260.83
2024-08-02 18:00:00+00:00,2902.84,2913.39,2900,2913.2,20217245.14
2024-08-02 18:15:00+00:00,2913.2,2928.07,2906.16,2910.7,19706248.96
2024-08-02 18:30:00+00:00,2910.7,2917.99,2893.01,2910.84,44095757.42
2024-08-02 18:45:00+00:00,2910.84,2912.56,2900.4,2903.98,11279309.06
2024-08-02 19:00:00+00:00,2903.99,2911,2902.99,2906.61,7028800.185
2024-08-02 19:15:00+00:00,2906.6,2908.6,2878,2884.74,23515419.55
2024-08-02 19:30:00+00:00,2884.75,2903.4,2882,2898.77,11158740.34
2024-08-02 19:45:00+00:00,2898.78,2921.31,2892.25,2893.53,15310347.2
2024-08-02 20:00:00+00:00,2893.53,2905.31,2885,2903.76,15026729.32
2024-08-02 20:15:00+00:00,2903.76,2917.59,2898.65,2915.02,7621622.462
2024-08-02 20:30:00+00:00,2915.02,2920,2907.26,2908,8917239.493
2024-08-02 20:45:00+00:00,2908,2913.15,2889.35,2893.96,14676652.74
2024-08-02 21:00:00+00:00,2893.97,2893.97,2859,2875.09,37828556.22
2024-08-02 21:15:00+00:00,2875.09,2903.87,2874.27,2899.01,13833881.83
2024-08-02 21:30:00+00:00,2899.01,2917.48,2896.24,2915.9,12569133.11
2024-08-02 21:45:00+00:00,2915.91,2920.63,2908.84,2912.99,8837649.399
2024-08-02 22:00:00+00:00,2913,2922.41,2900.87,2918.24,12350668.61
2024-08-02 22:15:00+00:00,2918.24,2918.8,2907.97,2908.7,4629348.292
2024-08-02 22:30:00+00:00,2908.69,2916.14,2906.53,2908.4,3532738.779
2024-08-02 22:45:00+00:00,2908.41,2913.09,2907.93,2909.37,2971829.686
2024-08-02 23:00:00+00:00,2909.36,2911.62,2895.35,2902.01,14468420.4
2024-08-02 23:15:00+00:00,2902.01,2914.1,2897.07,2912.75,6393983.842
2024-08-02 23:30:00+00:00,2912.76,2913.53,2903,2908.04,4981284.296
2024-08-02 23:45:00+00:00,2908.04,2909.95,2902.71,2903.64,4412931.886
2024-08-03 00:00:00+00:00,2903.65,2910.78,2901.25,2909.53,5430753.675
2024-08-03 00:15:00+00:00,2909.53,2916.8,2902,2903.86,5645771.169
2024-08-03 00:30:00+00:00,2903.87,2917.76,2902.56,2916.88,6707176.088
2024-08-03 00:45:00+00:00,2916.88,2918.74,2912.97,2914.39,5486603.766
2024-08-03 01:00:00+00:00,2914.39,2915.13,2897.85,2902.6,6261062.513
2024-08-03 01:15:00+00:00,2902.61,2907,2897.77,2897.8,4966697.95
2024-08-03 01:30:00+00:00,2897.8,2899.15,2876.22,2889.92,11977266.22
2024-08-03 01:45:00+00:00,2889.93,2910.01,2889,2907.27,7462381.138
2024-08-03 02:00:00+00:00,2907.27,2916.8,2905.5,2912.29,6965238.457
2024-08-03 02:15:00+00:00,2912.29,2919.25,2910.58,2918.8,4720570.677
2024-08-03 02:30:00+00:00,2918.81,2935.46,2913.45,2914.01,11739134.3
2024-08-03 02:45:00+00:00,2914.01,2921.8,2914.01,2920.51,4380758.549
2024-08-03 03:00:00+00:00,2920.52,2921,2911,2912.11,3813105.392
2024-08-03 03:15:00+00:00,2912.11,2918.22,2910.35,2912.01,2892143.961
2024-08-03 03:30:00+00:00,2912.01,2915.26,2909,2912.54,2710132.444
2024-08-03 03:45:00+00:00,2912.53,2917.1,2910.77,2915.78,2538225.111
2024-08-03 04:00:00+00:00,2915.79,2917.3,2911.27,2914.73,1814970.322
2024-08-03 04:15:00+00:00,2914.72,2919.34,2914.29,2918,2554665.354
2024-08-03 04:30:00+00:00,2918.01,2919.37,2907.5,2909.31,2146839.685
2024-08-03 04:45:00+00:00,2909.31,2909.72,2900.03,2901.94,5147512.625
2024-08-03 05:00:00+00:00,2901.94,2908,2900.05,2907.01,5023567.942
2024-08-03 05:15:00+00:00,2907,2909.89,2903.81,2909.88,4061127.502
2024-08-03 05:30:00+00:00,2909.89,2918.35,2906,2913.07,4848385.822
2024-08-03 05:45:00+00:00,2913.08,2917.21,2911.27,2915.36,5407809.435
2024-08-03 06:00:00+00:00,2915.35,2917.75,2912.02,2912.11,2434812.668
2024-08-03 06:15:00+00:00,2912.11,2917.2,2910.24,2916.7,2865884.265
2024-08-03 06:30:00+00:00,2916.7,2919.38,2914.1,2915.58,1839415.871
2024-08-03 06:45:00+00:00,2915.59,2922,2915.58,2918.05,4125941.255
2024-08-03 07:00:00+00:00,2918.04,2918.55,2915,2915.31,2777563.507
2024-08-03 07:15:00+00:00,2915.31,2916.6,2908.27,2908.28,4177572.132
2024-08-03 07:30:00+00:00,2908.28,2908.78,2888,2895.18,12200653.24
2024-08-03 07:45:00+00:00,2895.18,2898.25,2888.38,2893.24,12054695.09
2024-08-03 08:00:00+00:00,2893.24,2895.92,2876.93,2885.49,11210356.17
2024-08-03 08:15:00+00:00,2885.48,2900,2883.86,2897.89,5185388.223
2024-08-03 08:30:00+00:00,2897.81,2913.9,2897.81,2909.77,6100337.865
2024-08-03 08:45:00+00:00,2909.78,2914.14,2904.91,2906.27,3038744.592
2024-08-03 09:00:00+00:00,2906.27,2914.68,2904.44,2914.68,4606757.491
2024-08-03 09:15:00+00:00,2914.67,2916,2908.27,2909.69,2669031.445
2024-08-03 09:30:00+00:00,2909.69,2912.79,2906.45,2909.76,3074667.502
2024-08-03 09:45:00+00:00,2909.76,2914.95,2909.76,2912.54,2458287.398
2024-08-03 10:00:00+00:00,2912.54,2913.6,2905.44,2906,3047518.918
2024-08-03 10:15:00+00:00,2906,2915.15,2906,2911.2,6935574.968
2024-08-03 10:30:00+00:00,2911.2,2912.09,2907.76,2910.28,2246278.756
2024-08-03 10:45:00+00:00,2910.28,2916.42,2907.48,2915.83,2944568.216
2024-08-03 11:00:00+00:00,2915.82,2917.6,2911.3,2911.91,2822065.075
2024-08-03 11:15:00+00:00,2911.91,2920.8,2911.91,2919,2704485.934
2024-08-03 11:30:00+00:00,2919.01,2925,2914.36,2914.41,4408174.323
2024-08-03 11:45:00+00:00,2914.7,2916.3,2910.36,2914.22,3936835.903
2024-08-03 12:00:00+00:00,2914.22,2921.61,2910.32,2912.19,5191024.707
2024-08-03 12:15:00+00:00,2912.2,2918.3,2911,2915.35,2862349.809
2024-08-03 12:30:00+00:00,2915.35,2920.7,2914.28,2918.66,3436015.79
2024-08-03 12:45:00+00:00,2918.65,2924.51,2918.51,2923.57,4893934.794
2024-08-03 13:00:00+00:00,2923.57,2925.8,2912.5,2912.61,4391760.959
2024-08-03 13:15:00+00:00,2912.61,2916.38,2910.27,2915,3005359.39
2024-08-03 13:30:00+00:00,2915,2919.8,2915,2918.67,4487945.387
2024-08-03 13:45:00+00:00,2918.66,2918.66,2910.83,2910.83,5144715.258
2024-08-03 14:00:00+00:00,2910.83,2913.32,2891,2891.4,15401332.3
2024-08-03 14:15:00+00:00,2891.4,2896.36,2879.44,2881.51,14717446.16
2024-08-03 14:30:00+00:00,2881.51,2885.4,2856.62,2866.11,32884935.82
2024-08-03 14:45:00+00:00,2866.12,2876.7,2851.8,2864.4,33415978.79
2024-08-03 15:00:00+00:00,2864.41,2869.51,2844.36,2850.59,34338593.08
2024-08-03 15:15:00+00:00,2850.6,2852.58,2834.31,2838.54,31135130.36
2024-08-03 15:30:00+00:00,2838.54,2845.8,2830,2845,22946191.71
2024-08-03 15:45:00+00:00,2845,2846.38,2819.5,2826.98,34408027.74
2024-08-03 16:00:00+00:00,2827,2837.96,2815.17,2834.56,43237170.59
2024-08-03 16:15:00+00:00,2834.56,2835.5,2815,2825.19,29505577.59
2024-08-03 16:30:00+00:00,2825.2,2836.94,2821.05,2832.9,15941683.08
2024-08-03 16:45:00+00:00,2832.89,2834.58,2805.93,2810.8,20621240.78
2024-08-03 17:00:00+00:00,2810.81,2816.79,2716.34,2748.45,144029612.2
2024-08-03 17:15:00+00:00,2748.45,2765,2731.46,2738.13,57799513.39
2024-08-03 17:30:00+00:00,2738.13,2742.69,2630,2652.46,107102367.1
2024-08-03 17:45:00+00:00,2652.47,2708.09,2652.2,2700.19,76414381.1
2024-08-03 18:00:00+00:00,2700.2,2715.9,2690,2694.71,39350157.12
2024-08-03 18:15:00+00:00,2694.71,2701,2683.69,2697.2,35784686.41
2024-08-03 18:30:00+00:00,2697.2,2706.8,2690.31,2704.12,26978690.22
2024-08-03 18:45:00+00:00,2704.13,2740,2699.46,2729.78,35297891.01
2024-08-03 19:00:00+00:00,2729.77,2734.2,2709.32,2732.67,22695399.63
2024-08-03 19:15:00+00:00,2732.66,2761,2730.42,2760.7,36485972.08
2024-08-03 19:30:00+00:00,2760.69,2762.31,2738.46,2753.71,24031179.93
2024-08-03 19:45:00+00:00,2753.73,2768.52,2745.51,2757.55,28111171.09
2024-08-03 20:00:00+00:00,2757.55,2772.74,2748.61,2765.9,15846685.99
2024-08-03 20:15:00+00:00,2765.94,2769.29,2753.42,2753.78,11515556.01
2024-08-03 20:30:00+00:00,2753.78,2756.89,2733.96,2739,14813018.78
2024-08-03 20:45:00+00:00,2738.99,2757.72,2737.58,2752.42,9940636.603
2024-08-03 21:00:00+00:00,2752.43,2753.14,2742.63,2746.01,13088933.15
2024-08-03 21:15:00+00:00,2746.02,2749,2735.01,2736,8669697.643
2024-08-03 21:30:00+00:00,2736,2742.68,2726.4,2736.85,8893549.486
2024-08-03 21:45:00+00:00,2736.85,2744.95,2726.84,2730.48,7425113.985
2024-08-03 22:00:00+00:00,2730.48,2751.91,2721.62,2741.71,13959491.27
2024-08-03 22:15:00+00:00,2741.71,2746,2722.84,2733.91,12619733.66
2024-08-03 22:30:00+00:00,2733.91,2747.69,2732.8,2740.32,9390006.306
2024-08-03 22:45:00+00:00,2740.32,2741.8,2718.07,2722.17,14545978.4
2024-08-03 23:00:00+00:00,2722.17,2724.12,2704.01,2705.36,11903011.55
2024-08-03 23:15:00+00:00,2705.36,2715.19,2701.15,2713.19,11668168.83
2024-08-03 23:30:00+00:00,2713.2,2714.55,2702.02,2704.63,11421067.26
2024-08-03 23:45:00+00:00,2704.64,2704.74,2681.04,2688.92,20468961.24
2024-08-04 00:00:00+00:00,2688.91,2697.44,2650.02,2651.49,26135777.04
2024-08-04 00:15:00+00:00,2651.5,2694.99,2650.01,2651.59,50707355.54
2024-08-04 00:30:00+00:00,2651.6,2663.9,2601.6,2607,98694654.97
2024-08-04 00:45:00+00:00,2607,2633.4,2488.88,2526.81,162529410.7
2024-08-04 01:00:00+00:00,2526.81,2540.09,2111,2316.32,399496542.5
2024-08-04 01:15:00+00:00,2315.05,2384.89,2250,2323.79,311061940
2024-08-04 01:30:00+00:00,2323.41,2397.75,2287,2350.89,196075714.5
2024-08-04 01:45:00+00:00,2350.89,2360.43,2309.2,2319.25,174934736.6
2024-08-04 02:00:00+00:00,2319.24,2332.45,2252,2264.29,166857227.1
2024-08-04 02:15:00+00:00,2264.01,2305.27,2215,2284.53,167892334.2
2024-08-04 02:30:00+00:00,2284.53,2314.57,2256.54,2265.11,105637282.4
2024-08-04 02:45:00+00:00,2265.02,2338.66,2257,2334.61,89291759.49
2024-08-04 03:00:00+00:00,2334.61,2336.88,2285.96,2296.9,80719876.68
2024-08-04 03:15:00+00:00,2296.91,2330.63,2290,2315.8,63747482.39
2024-08-04 03:30:00+00:00,2315.81,2333.29,2305.67,2333.01,53096116.24
2024-08-04 03:45:00+00:00,2333.01,2345.25,2311.46,2312.72,57246476.96
2024-08-04 04:00:00+00:00,2312.72,2378.5,2307.1,2376.58,71529958.34
2024-08-04 04:15:00+00:00,2376.58,2386.44,2351.87,2355.13,86950587.09
2024-08-04 04:30:00+00:00,2355.12,2363.18,2335.9,2352.71,46772436.25
2024-08-04 04:45:00+00:00,2352.71,2359,2334.53,2336.8,33995758.49
2024-08-04 05:00:00+00:00,2336.78,2338.97,2262.28,2304.82,102384107.5
2024-08-04 05:15:00+00:00,2304.81,2354.85,2290.61,2345.21,88003644.58
2024-08-04 05:30:00+00:00,2345.21,2365.22,2318.64,2341.2,57378800.62
2024-08-04 05:45:00+00:00,2341.21,2354.99,2303.86,2311.7,57595841.63
2024-08-04 06:00:00+00:00,2311.73,2323,2268.23,2281.4,95600280.52
2024-08-04 06:15:00+00:00,2281.4,2293.54,2160,2202.01,211257317.1
2024-08-04 06:30:00+00:00,2202,2249.65,2177.8,2195.17,140677447.2
2024-08-04 06:45:00+00:00,2195.17,2272.42,2186.13,2268.21,117744996.6
2024-08-04 07:00:00+00:00,2268.2,2303.5,2256.6,2290.68,83199137.28
2024-08-04 07:15:00+00:00,2290.8,2348,2289.03,2342.04,77799069.45
2024-08-04 07:30:00+00:00,2342.05,2368,2326,2356.6,66018732.09
2024-08-04 07:45:00+00:00,2356.6,2367.59,2345,2357.55,45052804.2
2024-08-04 08:00:00+00:00,2357.54,2360.31,2311.28,2334.76,60663905.61
2024-08-04 08:15:00+00:00,2334.68,2362.24,2322.02,2323.53,43423197.41
2024-08-04 08:30:00+00:00,2323.53,2335.56,2292.8,2302.6,48350883.8
2024-08-04 08:45:00+00:00,2302.61,2330.66,2300.43,2325.44,37702426.03
2024-08-04 09:00:00+00:00,2325.44,2337.92,2303.52,2320.39,38461580.97
2024-08-04 09:15:00+00:00,2320.4,2334.36,2313.47,2325.59,25123289.44
2024-08-04 09:30:00+00:00,2325.59,2330.34,2302.61,2304.78,26065064.01
2024-08-04 09:45:00+00:00,2304.8,2317.9,2275.13,2317.64,57739668.39
2024-08-04 10:00:00+00:00,2317.64,2318.96,2281.8,2284.18,33220279.34
2024-08-04 10:15:00+00:00,2284.18,2284.39,2253,2263.83,44705495.42
2024-08-04 10:30:00+00:00,2263.83,2280.35,2224.22,2279.19,66994378.05
2024-08-04 10:45:00+00:00,2279.19,2288.17,2260.27,2272.78,43927981.57
2024-08-04 11:00:00+00:00,2272.74,2281.6,2239.16,2277.17,56815122.54
2024-08-04 11:15:00+00:00,2277.14,2284.43,2225.94,2235.94,57158461.22
2024-08-04 11:30:00+00:00,2235.94,2250.19,2225.52,2245.15,44742723.45
2024-08-04 11:45:00+00:00,2245.06,2301.61,2239.64,2290.57,51794959.32
2024-08-04 12:00:00+00:00,2290.6,2306.54,2258.35,2262.2,48014570.54
2024-08-04 12:15:00+00:00,2262.34,2274.27,2227.63,2234.02,47558847.19
2024-08-04 12:30:00+00:00,2234.04,2277.04,2200,2269.45,76951289.56
2024-08-04 12:45:00+00:00,2269.45,2271.02,2211.63,2228.21,60620673.29
2024-08-04 13:00:00+00:00,2228.2,2254.35,2214.7,2222.4,54747289.41
2024-08-04 13:15:00+00:00,2222.6,2226.97,2183.51,2189.07,85304916.64
2024-08-04 13:30:00+00:00,2189.07,2327.99,2185.69,2292.59,143998051.2
2024-08-04 13:45:00+00:00,2292.55,2350.07,2291.01,2337.78,83564859.21
2024-08-04 14:00:00+00:00,2337.77,2398.81,2337.45,2366,126357559.1
2024-08-04 14:15:00+00:00,2366,2403.35,2355.9,2359.93,80054878.14
2024-08-04 14:30:00+00:00,2359.88,2442.59,2359.6,2421.81,96080118.8
2024-08-04 14:45:00+00:00,2421.81,2425.4,2396.69,2403.57,77210323.39
2024-08-04 15:00:00+00:00,2403.57,2427.76,2380.06,2419.4,59839267.48
2024-08-04 15:15:00+00:00,2419.29,2430.78,2403.6,2414.42,48054476.05
2024-08-04 15:30:00+00:00,2414.43,2455,2412.11,2434.85,58498927.04
2024-08-04 15:45:00+00:00,2434.86,2462.9,2428.67,2450.8,44115571.88
2024-08-04 16:00:00+00:00,2450.8,2486.63,2443.95,2478.85,56247734.16
2024-08-04 16:15:00+00:00,2478.97,2518,2466.24,2514.3,57418929.12
2024-08-04 16:30:00+00:00,2514.33,2516.93,2469.4,2485.61,77813483.34
2024-08-04 16:45:00+00:00,2485.61,2486.11,2453.5,2453.59,28472775.88
2024-08-04 17:00:00+00:00,2453.69,2464.55,2425.01,2443.84,34866709.37
2024-08-04 17:15:00+00:00,2443.84,2474.42,2442.91,2454.5,24768175.36
2024-08-04 17:30:00+00:00,2454.5,2475.54,2454.5,2473.5,17608610.15
2024-08-04 17:45:00+00:00,2473.49,2494.38,2462.43,2469.62,20403287.33
2024-08-04 18:00:00+00:00,2469.63,2472.6,2455.29,2457.44,12345799.14
2024-08-04 18:15:00+00:00,2457.42,2461.79,2410.15,2419.6,37369403.42
2024-08-04 18:30:00+00:00,2419.6,2433.15,2395.33,2403.98,24812427.45
2024-08-04 18:45:00+00:00,2403.98,2412.84,2372,2374.41,31730765.44
2024-08-04 19:00:00+00:00,2374.41,2398.86,2371.31,2371.47,21267697.19
2024-08-04 19:15:00+00:00,2371.46,2412.79,2364.14,2397.79,30817756.93
2024-08-04 19:30:00+00:00,2397.8,2411.68,2383.43,2384.13,23572147.02
2024-08-04 19:45:00+00:00,2384.13,2412.97,2375.21,2404.9,23666245.98
2024-08-04 20:00:00+00:00,2404.89,2442.79,2401.53,2423.19,25515580.32
2024-08-04 20:15:00+00:00,2423.29,2429.54,2408.82,2429.54,12290773.82
2024-08-04 20:30:00+00:00,2429.54,2439.96,2407.39,2428.59,20358878
2024-08-04 20:45:00+00:00,2428.59,2437,2415.61,2436.87,12894957.95
2024-08-04 21:00:00+00:00,2436.87,2460.63,2422.85,2448.88,19039174.08
2024-08-04 21:15:00+00:00,2448.88,2473.45,2437.6,2439.89,17617482.93
2024-08-04 21:30:00+00:00,2439.88,2450.83,2425.9,2435.01,7365499.952
2024-08-04 21:45:00+00:00,2435.01,2435.01,2421.6,2428.5,6166096.958
2024-08-04 22:00:00+00:00,2428.51,2454.5,2419.4,2428.4,18768495.62
2024-08-04 22:15:00+00:00,2428.39,2460.54,2427,2458.8,11454639.05
2024-08-04 22:30:00+00:00,2458.8,2463.06,2448.01,2450.56,5657935.646
2024-08-04 22:45:00+00:00,2450.56,2457.58,2438.6,2452.79,5068339.516
2024-08-04 23:00:00+00:00,2452.79,2474.75,2447.6,2457.32,12562449.34
2024-08-04 23:15:00+00:00,2457.31,2463.09,2437.7,2442.58,8461339.577
2024-08-04 23:30:00+00:00,2442.58,2449.27,2435.21,2436.95,7133434.972
2024-08-04 23:45:00+00:00,2437,2437.77,2410.71,2419.59,16206150.36
2024-08-05 00:00:00+00:00,2419.76,2476.28,2415.8,2474.25,24714642.52
2024-08-05 00:15:00+00:00,2474.24,2515.36,2468.32,2514.3,38809691.91
2024-08-05 00:30:00+00:00,2514.21,2528.99,2506.8,2517.82,27254038.84
2024-08-05 00:45:00+00:00,2517.81,2541.79,2512.76,2540.91,41075391.74
2024-08-05 01:00:00+00:00,2540.9,2547.43,2527.61,2541.13,22732223.71
2024-08-05 01:15:00+00:00,2541.13,2546.54,2527,2529.99,19436330.71
2024-08-05 01:30:00+00:00,2529.99,2530.99,2498.82,2509.91,26805940.78
2024-08-05 01:45:00+00:00,2509.9,2526.83,2503.51,2516.64,16902425.29
2024-08-05 02:00:00+00:00,2516.65,2522.28,2506.91,2508.6,14473780.87
2024-08-05 02:15:00+00:00,2508.6,2518,2501.75,2508.12,13043050.58
2024-08-05 02:30:00+00:00,2508.12,2523.87,2500.54,2502.14,10629014.32
2024-08-05 02:45:00+00:00,2502.13,2510.6,2500.42,2507.8,12622805.83
2024-08-05 03:00:00+00:00,2507.79,2509,2487.6,2492.82,18156291.93
2024-08-05 03:15:00+00:00,2492.82,2505.42,2482.7,2500.69,12123201.49
2024-08-05 03:30:00+00:00,2500.7,2505.65,2489.49,2493.7,6659801.922
2024-08-05 03:45:00+00:00,2493.7,2499.73,2485.8,2491.9,7326587.252
2024-08-05 04:00:00+00:00,2491.9,2498.24,2478.53,2495.29,13790260.64
2024-08-05 04:15:00+00:00,2495.29,2499.79,2486.86,2496.59,8113230.584
2024-08-05 04:30:00+00:00,2496.59,2504.7,2487.4,2491.27,12617402.88
2024-08-05 04:45:00+00:00,2491.28,2503.06,2481.5,2500.01,14599969.58
2024-08-05 05:00:00+00:00,2500,2505.37,2484.58,2488.44,12973036.89
2024-08-05 05:15:00+00:00,2488.44,2501.4,2487.39,2498.8,9327209.001
2024-08-05 05:30:00+00:00,2498.81,2518.5,2494,2516.47,15340289.15
2024-08-05 05:45:00+00:00,2516.47,2526.17,2512.33,2524.8,19156843.65
2024-08-05 06:00:00+00:00,2524.8,2531.44,2506.1,2508.93,22305966.41
2024-08-05 06:15:00+00:00,2508.93,2527.55,2501,2522.29,13582809.31
2024-08-05 06:30:00+00:00,2522.29,2535.19,2517.4,2523.59,20092428.87
2024-08-05 06:45:00+00:00,2523.59,2524,2512.83,2514.74,9629006.404
2024-08-05 07:00:00+00:00,2514.74,2517.47,2495.6,2498.51,16350364.95
2024-08-05 07:15:00+00:00,2498.52,2508.54,2494.73,2499.4,10156910.05
2024-08-05 07:30:00+00:00,2499.4,2519.84,2498.5,2518.41,9650674.525
2024-08-05 07:45:00+00:00,2518.4,2529.41,2515.2,2523.41,21246038.65
2024-08-05 08:00:00+00:00,2523.42,2525,2505.87,2506.33,20269060.27
2024-08-05 08:15:00+00:00,2506.33,2507.4,2482.9,2485.36,19129704.38
2024-08-05 08:30:00+00:00,2485.37,2489.18,2451.53,2458.95,32067623.29
2024-08-05 08:45:00+00:00,2458.95,2471.59,2440.32,2460.51,26957166.94
2024-08-05 09:00:00+00:00,2460.59,2461.17,2443.21,2455.67,21177415.37
2024-08-05 09:15:00+00:00,2455.5,2459.1,2445.23,2456.5,12797443.89
2024-08-05 09:30:00+00:00,2456.49,2470.73,2445,2458.54,18767871.41
2024-08-05 09:45:00+00:00,2458.55,2467.39,2449.11,2463.5,10351615.13
2024-08-05 10:00:00+00:00,2463.49,2467.39,2450,2459,9459193.725
2024-08-05 10:15:00+00:00,2459,2465,2446.51,2463.59,10571999.7
2024-08-05 10:30:00+00:00,2463.6,2474.68,2451.41,2456.24,12463713.18
2024-08-05 10:45:00+00:00,2456.24,2459.47,2448.94,2457.18,7405278.712
2024-08-05 11:00:00+00:00,2457.18,2464.6,2445.36,2456.03,11471246.7
2024-08-05 11:15:00+00:00,2456.03,2459.08,2442.82,2448.53,11485536.38
2024-08-05 11:30:00+00:00,2448.53,2465.35,2448.3,2464.04,16008604.59
2024-08-05 11:45:00+00:00,2464.04,2471.28,2452.41,2458.91,17930894.57
2024-08-05 12:00:00+00:00,2458.9,2467.12,2450,2460.81,16593954.54
2024-08-05 12:15:00+00:00,2460.8,2468.3,2454.51,2467.2,12894576.61
2024-08-05 12:30:00+00:00,2467.19,2467.29,2439.08,2439.19,19494180.9
2024-08-05 12:45:00+00:00,2439.18,2445,2427.2,2439.27,20099007.82
2024-08-05 13:00:00+00:00,2439.27,2448.01,2437.6,2440.77,9180233.792
2024-08-05 13:15:00+00:00,2440.77,2460,2414.19,2457.21,30912878.12
2024-08-05 13:30:00+00:00,2457.21,2469.29,2431.2,2436.54,34806995.14
2024-08-05 13:45:00+00:00,2436.54,2461.07,2420.89,2453.01,30498404.59
2024-08-05 14:00:00+00:00,2453,2531.92,2450.62,2525.2,70451081.79
2024-08-05 14:15:00+00:00,2525.19,2556.23,2524.82,2529.54,56356653.8
2024-08-05 14:30:00+00:00,2529.6,2544.99,2511.21,2537.88,29946400.45
2024-08-05 14:45:00+00:00,2537.87,2550.15,2520.76,2523.92,20162154.13
2024-08-05 15:00:00+00:00,2523.93,2534.26,2514.61,2514.89,18475200.26
2024-08-05 15:15:00+00:00,2514.89,2521.57,2497.75,2499.62,14968972.3
2024-08-05 15:30:00+00:00,2499.62,2515.83,2494.4,2514.02,14187840.82
2024-08-05 15:45:00+00:00,2514.03,2529.83,2510.18,2527.6,15462751.63
2024-08-05 16:00:00+00:00,2527.59,2540.55,2516.07,2540.49,28258590.52
