timestamp,Open,High,Low,Close,Volume
2022-05-22 12:00:00+00:00,29897.52,30000,29892.18,29982.48,13743251.64
2022-05-22 12:15:00+00:00,29982.49,30195.61,29973.98,30100,22674700.46
2022-05-22 12:30:00+00:00,30100,30168.62,30035.47,30075.18,12031557.74
2022-05-22 12:45:00+00:00,30075.18,30236.63,30050.24,30170.1,14068769.53
2022-05-22 13:00:00+00:00,30170.09,30172.67,30127.42,30135.33,9756733.707
2022-05-22 13:15:00+00:00,30135.34,30145.85,30069.56,30090.24,10332736.92
2022-05-22 13:30:00+00:00,30090.23,30100,30031.94,30062.88,6967097.504
2022-05-22 13:45:00+00:00,30062.88,30080,29974.2,30080,11255845.03
2022-05-22 14:00:00+00:00,30080,30148.9,29940,30014.71,20898401.63
2022-05-22 14:15:00+00:00,30014.71,30052.2,29976,30013.94,14711305.32
2022-05-22 14:30:00+00:00,30013.93,30034.21,29929.98,29976.37,15136832.27
2022-05-22 14:45:00+00:00,29976.37,30008,29930,29964.77,7273792.016
2022-05-22 15:00:00+00:00,29964.78,29981.25,29901,29909.53,6587283.228
2022-05-22 15:15:00+00:00,29909.52,29924.91,29668.51,29730.17,28958988.82
2022-05-22 15:30:00+00:00,29730.16,29818.75,29704.48,29795.57,9692772.112
2022-05-22 15:45:00+00:00,29795.57,29926.36,29795.57,29844.01,12765693.4
2022-05-22 16:00:00+00:00,29844.01,29901.7,29738.57,29756.13,14169002.87
2022-05-22 16:15:00+00:00,29756.13,29888.89,29756.13,29864.58,9575497.163
2022-05-22 16:30:00+00:00,29864.58,29940,29860.98,29907.55,7949388.139
2022-05-22 16:45:00+00:00,29907.54,29973.98,29889.69,29926.67,4827333.709
2022-05-22 17:00:00+00:00,29926.68,30080.49,29892.63,29994.94,15620832.92
2022-05-22 17:15:00+00:00,29994.94,30177.93,29963.02,30105.93,20776907.71
2022-05-22 17:30:00+00:00,30105.94,30109.23,29978.23,30009.71,9636416.05
2022-05-22 17:45:00+00:00,30009.7,30009.72,29885.52,29931.68,16370262.61
2022-05-22 18:00:00+00:00,29931.67,29954.87,29870.1,29920.43,6485206.202
2022-05-22 18:15:00+00:00,29920.42,29972.53,29844.95,29960.61,6010799.915
2022-05-22 18:30:00+00:00,29960.62,30029.21,29937.3,30002.62,9898741.215
2022-05-22 18:45:00+00:00,30002.63,30053.99,29983.08,30036.19,6675425.997
2022-05-22 19:00:00+00:00,30036.19,30088.16,29997,30009.01,6540967.988
2022-05-22 19:15:00+00:00,30009.01,30028.23,29951.21,29971.18,3783612.82
2022-05-22 19:30:00+00:00,29971.19,30012.59,29962.89,30006.86,6883084.956
2022-05-22 19:45:00+00:00,30006.86,30024,29906.79,29936.01,7734007.929
2022-05-22 20:00:00+00:00,29936.02,29977.9,29910.14,29971.12,5388487.438
2022-05-22 20:15:00+00:00,29971.11,30063.78,29971.11,30058.04,6934693.003
2022-05-22 20:30:00+00:00,30058.04,30099.21,30015.17,30025.97,9361238.351
2022-05-22 20:45:00+00:00,30025.98,30030.06,29930.49,29938.75,6728590.554
2022-05-22 21:00:00+00:00,29938.75,29973.62,29911.09,29968.41,6462055.688
2022-05-22 21:15:00+00:00,29968.4,30044.43,29952.73,29996.45,5892970.497
2022-05-22 21:30:00+00:00,29996.45,30079.55,29961.71,30078.99,5906178.774
2022-05-22 21:45:00+00:00,30079,30079,30008.11,30017.71,5295376.34
2022-05-22 22:00:00+00:00,30017.7,30222.81,30017.7,30196.85,26694506.76
2022-05-22 22:15:00+00:00,30196.86,30486.32,30132.11,30269.2,49737283.96
2022-05-22 22:30:00+00:00,30269.21,30370,30269.2,30304.1,12931418.65
2022-05-22 22:45:00+00:00,30304.09,30350,30250,30275.59,7678567.358
2022-05-22 23:00:00+00:00,30275.58,30442.24,30275.58,30400.01,11063434.98
2022-05-22 23:15:00+00:00,30400,30487.99,30357.1,30401.51,14300730.35
2022-05-22 23:30:00+00:00,30401.52,30420,30348.12,30361.58,7672400.045
2022-05-22 23:45:00+00:00,30361.58,30386.52,30276.74,30293.94,7892771.886
2022-05-23 00:00:00+00:00,30293.93,30411.21,30193.53,30376.01,17349339.3
2022-05-23 00:15:00+00:00,30376.02,30459.56,30203.55,30224.69,14625833.79
2022-05-23 00:30:00+00:00,30224.69,30300,30206.1,30277.9,6089977.044
2022-05-23 00:45:00+00:00,30277.9,30323.55,30250,30280.51,7869809.754
2022-05-23 01:00:00+00:00,30280.51,30280.52,30189.72,30230.93,6196906.191
2022-05-23 01:15:00+00:00,30230.93,30240,30185.18,30238.46,7124592.864
2022-05-23 01:30:00+00:00,30238.46,30262.29,30167.18,30202.59,6114615.514
2022-05-23 01:45:00+00:00,30202.6,30228.12,30186.79,30220,5882399.393
2022-05-23 02:00:00+00:00,30220,30220,30085.17,30098.69,12634421.37
2022-05-23 02:15:00+00:00,30098.69,30147.6,30074.49,30096.17,8709550.812
2022-05-23 02:30:00+00:00,30096.17,30117.86,30048.77,30107.93,17308808.31
2022-05-23 02:45:00+00:00,30107.93,30147.68,30100,30128.5,5670291.602
2022-05-23 03:00:00+00:00,30128.51,30205.69,30128.5,30180.15,7605457.48
2022-05-23 03:15:00+00:00,30180.15,30190.19,30100.23,30116.86,6625735.255
2022-05-23 03:30:00+00:00,30116.86,30154.92,30097.28,30145.75,5913796.038
2022-05-23 03:45:00+00:00,30145.75,30183.23,30126.07,30171.32,4936684.276
2022-05-23 04:00:00+00:00,30171.32,30242.22,30154.95,30200.94,9154003.205
2022-05-23 04:15:00+00:00,30200.94,30241.56,30200.63,30212.53,4635671.933
2022-05-23 04:30:00+00:00,30212.53,30239.19,30158.87,30178.34,5521606.51
2022-05-23 04:45:00+00:00,30178.35,30183.87,30101.07,30126.63,13811239.2
2022-05-23 05:00:00+00:00,30126.64,30165.79,30108.98,30163.5,7527666.395
2022-05-23 05:15:00+00:00,30163.5,30209.44,30150.21,30183,7180684.571
2022-05-23 05:30:00+00:00,30183,30206.97,30141.71,30194.22,7250958.254
2022-05-23 05:45:00+00:00,30194.23,30330.01,30194.02,30301.46,15309009.63
2022-05-23 06:00:00+00:00,30301.46,30399.21,30284.91,30387.53,14669863.33
2022-05-23 06:15:00+00:00,30387.54,30500,30365.08,30402.53,26594934.9
2022-05-23 06:30:00+00:00,30402.54,30655,30380,30572.08,37824189.6
2022-05-23 06:45:00+00:00,30572.07,30572.08,30478.2,30487.77,11642119.75
2022-05-23 07:00:00+00:00,30487.77,30513,30418.98,30491.79,11648398.8
2022-05-23 07:15:00+00:00,30491.8,30670.51,30478.84,30607.61,31190444.3
2022-05-23 07:30:00+00:00,30607.61,30656.07,30501,30513.56,18124039.03
2022-05-23 07:45:00+00:00,30513.56,30516.91,30454.05,30457.01,8081184.446
2022-05-23 08:00:00+00:00,30457.01,30523.51,30418.4,30433.71,21704429.1
2022-05-23 08:15:00+00:00,30433.71,30444.23,30356.2,30414.01,14175932.18
2022-05-23 08:30:00+00:00,30414.01,30427.9,30300,30321.31,28803797.02
2022-05-23 08:45:00+00:00,30321.31,30364.53,30281.89,30345.73,11520891.93
2022-05-23 09:00:00+00:00,30345.73,30364.52,30299.99,30349.43,10179079.21
2022-05-23 09:15:00+00:00,30349.43,30366.16,30301.1,30366.15,8752096.089
2022-05-23 09:30:00+00:00,30366.15,30478.87,30366.15,30400.58,15024356.12
2022-05-23 09:45:00+00:00,30400.57,30520,30378.82,30441.94,16474542.47
2022-05-23 10:00:00+00:00,30441.94,30556.28,30425.19,30529.99,13393434.97
2022-05-23 10:15:00+00:00,30529.99,30540.46,30426.34,30475.45,13516281.76
2022-05-23 10:30:00+00:00,30475.45,30495,30419.43,30472.79,7013551.439
2022-05-23 10:45:00+00:00,30472.8,30510,30410.2,30484.01,12200070.83
2022-05-23 11:00:00+00:00,30484,30616.18,30466.85,30583.55,18495563.48
2022-05-23 11:15:00+00:00,30583.55,30588.29,30501.65,30532.32,12659840.01
2022-05-23 11:30:00+00:00,30532.33,30554.52,30383.33,30462.11,14631688.77
2022-05-23 11:45:00+00:00,30462.11,30462.12,30336.42,30397.11,12911415.84
2022-05-23 12:00:00+00:00,30397.12,30522.21,30353.1,30521.48,13560645.1
2022-05-23 12:15:00+00:00,30521.47,30625.98,30446.98,30480.96,19198085.77
2022-05-23 12:30:00+00:00,30480.96,30499.27,30369.04,30422.65,15707121.38
2022-05-23 12:45:00+00:00,30422.64,30473.67,30352.18,30385.02,13383929.79
2022-05-23 13:00:00+00:00,30385.01,30473.47,30285.6,30459.99,20211065.33
2022-05-23 13:15:00+00:00,30459.99,30518.42,30390,30396.5,13395609.74
2022-05-23 13:30:00+00:00,30396.5,30559.56,30160,30405.9,64280115.63
2022-05-23 13:45:00+00:00,30405.9,30550,30323.06,30323.07,42687644.98
2022-05-23 14:00:00+00:00,30323.06,30328.51,29967.07,30121.71,71739013.4
2022-05-23 14:15:00+00:00,30121.69,30269.99,30102.51,30222.78,44459697.51
2022-05-23 14:30:00+00:00,30222.79,30312.5,30172.8,30275.43,32060616.07
2022-05-23 14:45:00+00:00,30275.66,30345,30190.47,30256.51,19977811.32
2022-05-23 15:00:00+00:00,30256.51,30467.74,30232.52,30467.57,24241962.24
2022-05-23 15:15:00+00:00,30467.57,30475,30384.01,30431.16,17128659.06
2022-05-23 15:30:00+00:00,30431.17,30480,30391.8,30417.46,13069029.18
2022-05-23 15:45:00+00:00,30417.47,30456.78,30325.18,30373.53,12112437.31
2022-05-23 16:00:00+00:00,30373.53,30494.98,30353.07,30441.36,18691819.77
2022-05-23 16:15:00+00:00,30441.36,30529.9,30412.8,30425.61,22752097.62
2022-05-23 16:30:00+00:00,30425.59,30455.09,30351.49,30406.73,12050508.08
2022-05-23 16:45:00+00:00,30406.73,30412.99,30162.95,30255.95,30347593.78
2022-05-23 17:00:00+00:00,30255.96,30256.85,30042.09,30143.34,35655701.14
2022-05-23 17:15:00+00:00,30143.33,30143.34,30064.28,30124.04,13665880.99
2022-05-23 17:30:00+00:00,30124.04,30192.11,30065.03,30117.87,13130566.08
2022-05-23 17:45:00+00:00,30117.86,30176.93,30060,30099.22,10567188.72
2022-05-23 18:00:00+00:00,30099.22,30160,30039.49,30122.67,10586055.08
2022-05-23 18:15:00+00:00,30122.67,30122.68,30046.61,30084.97,8021605.829
2022-05-23 18:30:00+00:00,30084.96,30152.81,30053,30152.81,11316797.73
2022-05-23 18:45:00+00:00,30152.81,30160,29820.55,29879.36,35593412.63
2022-05-23 19:00:00+00:00,29879.36,29883.44,29570.41,29622.64,62924533.46
2022-05-23 19:15:00+00:00,29622.65,29623.35,29159.1,29240,97959330.96
2022-05-23 19:30:00+00:00,29240,29381.35,29178.51,29243.59,46192817.51
2022-05-23 19:45:00+00:00,29243.58,29309.81,29078.3,29089.9,40155136.76
2022-05-23 20:00:00+00:00,29089.91,29292.63,29041.54,29159.54,43930025.42
2022-05-23 20:15:00+00:00,29159.54,29330.56,29142.06,29241.19,27297703.12
2022-05-23 20:30:00+00:00,29241.19,29398,29224.07,29351.29,18314145.16
2022-05-23 20:45:00+00:00,29351.28,29459.45,29276.59,29345.89,30532654.03
2022-05-23 21:00:00+00:00,29345.88,29404.83,29286.77,29359.2,13815461.66
2022-05-23 21:15:00+00:00,29359.19,29437.69,29351.7,29417.02,10399762.95
2022-05-23 21:30:00+00:00,29417.02,29499.03,29370,29438.31,15302735.73
2022-05-23 21:45:00+00:00,29438.31,29455.49,29316.31,29346.34,10156400.11
2022-05-23 22:00:00+00:00,29346.33,29346.34,29146.84,29269.25,31268799.82
2022-05-23 22:15:00+00:00,29269.26,29309.51,29075.83,29118.07,40533535.23
2022-05-23 22:30:00+00:00,29118.06,29197.81,29035.58,29149.91,28948726.39
2022-05-23 22:45:00+00:00,29149.92,29240.43,29125.72,29211.24,17787102.85
2022-05-23 23:00:00+00:00,29211.24,29211.25,29053.89,29057.47,18621198.21
2022-05-23 23:15:00+00:00,29057.46,29131.65,28866.35,29094.39,62523159.13
2022-05-23 23:30:00+00:00,29094.4,29181.88,29081.97,29149.99,19058900.08
2022-05-23 23:45:00+00:00,29150,29189.97,29091.31,29109.15,16709814.15
2022-05-24 00:00:00+00:00,29109.14,29241.2,29056.7,29214.06,26661149.67
2022-05-24 00:15:00+00:00,29214.07,29257.39,29188.32,29225.69,12504384.15
2022-05-24 00:30:00+00:00,29225.69,29248.52,29184,29190.9,10089654.1
2022-05-24 00:45:00+00:00,29190.91,29217.93,29140.03,29147.93,12655198.18
2022-05-24 01:00:00+00:00,29147.93,29207.72,29132.88,29173.17,9576338.205
2022-05-24 01:15:00+00:00,29173.17,29178.65,29106.26,29141.63,7017796.561
2022-05-24 01:30:00+00:00,29141.64,29190,29111.96,29150.2,7594568.389
2022-05-24 01:45:00+00:00,29150.19,29243.17,29150.19,29224.82,10584855.85
2022-05-24 02:00:00+00:00,29224.83,29252.13,29201.59,29216.82,7575365.917
2022-05-24 02:15:00+00:00,29216.83,29298.91,29190.01,29219.79,11064381.86
2022-05-24 02:30:00+00:00,29219.79,29263.29,29205.1,29247.17,6889340.388
2022-05-24 02:45:00+00:00,29247.18,29292.82,29226.63,29267.45,10824176.39
2022-05-24 03:00:00+00:00,29267.46,29302.58,29237.09,29294.07,11241282.6
2022-05-24 03:15:00+00:00,29294.06,29320.71,29237.92,29242.94,8560898.75
2022-05-24 03:30:00+00:00,29242.94,29300.17,29240.12,29300.16,7478823.83
2022-05-24 03:45:00+00:00,29300.16,29326.74,29282.89,29299.92,8377530.716
2022-05-24 04:00:00+00:00,29299.91,29312.09,29251.41,29288.58,8113314.997
2022-05-24 04:15:00+00:00,29288.58,29386,29286.89,29352.96,16094676.92
2022-05-24 04:30:00+00:00,29352.97,29428.1,29330.26,29396.74,8659592.606
2022-05-24 04:45:00+00:00,29396.74,29439.26,29341.04,29358.74,12264616.99
2022-05-24 05:00:00+00:00,29358.74,29398.23,29295.74,29370.49,12839931.04
2022-05-24 05:15:00+00:00,29370.49,29420.33,29363.14,29398.44,5480728.194
2022-05-24 05:30:00+00:00,29398.44,29428.31,29345.55,29353.21,11815120.41
2022-05-24 05:45:00+00:00,29353.22,29367.43,29331.51,29347.86,7313817.533
2022-05-24 06:00:00+00:00,29347.86,29396.06,29343.66,29362.14,7366182.491
2022-05-24 06:15:00+00:00,29362.15,29395.07,29362.04,29377.06,7799870.141
2022-05-24 06:30:00+00:00,29377.05,29377.06,29243.56,29276.45,29301745.08
2022-05-24 06:45:00+00:00,29276.46,29342.6,29241.61,29338.98,9404477.685
2022-05-24 07:00:00+00:00,29338.98,29417.09,29312.85,29405.4,11415651.25
2022-05-24 07:15:00+00:00,29405.4,29432.52,29373.59,29394.6,7483001.283
2022-05-24 07:30:00+00:00,29394.6,29412.75,29347.57,29369.34,7356225.357
2022-05-24 07:45:00+00:00,29369.34,29411.88,29355.71,29404.55,6487321.554
2022-05-24 08:00:00+00:00,29404.54,29404.55,29365,29398.29,6667949.463
2022-05-24 08:15:00+00:00,29398.3,29398.3,29339.34,29355.9,6169777.153
2022-05-24 08:30:00+00:00,29355.91,29357.35,29260.94,29275.09,9861300.335
2022-05-24 08:45:00+00:00,29275.08,29289.78,29155.03,29158.44,22800612.59
2022-05-24 09:00:00+00:00,29158.43,29305.73,29123.89,29274.85,23249742.14
2022-05-24 09:15:00+00:00,29274.84,29359.99,29258.57,29280.34,12372437.12
2022-05-24 09:30:00+00:00,29280.35,29300,29250,29275.11,7469237.969
2022-05-24 09:45:00+00:00,29275.11,29340,29210,29340,15887321
2022-05-24 10:00:00+00:00,29339.99,29342.92,29291.21,29291.59,9181924.816
2022-05-24 10:15:00+00:00,29291.6,29357.21,29277.42,29318.84,13390396.35
2022-05-24 10:30:00+00:00,29318.84,29350,29265.12,29330,9180457.724
2022-05-24 10:45:00+00:00,29330,29371.12,29299.43,29344.34,14407559.75
2022-05-24 11:00:00+00:00,29344.34,29388.23,29336.16,29379.99,8085740.785
2022-05-24 11:15:00+00:00,29379.99,29430.83,29288.84,29292.47,15295439.42
2022-05-24 11:30:00+00:00,29292.48,29333,29283.67,29287.92,8744648.16
2022-05-24 11:45:00+00:00,29287.92,29308.61,29240.98,29295.74,11492885.89
2022-05-24 12:00:00+00:00,29295.75,29345.49,29241.77,29241.78,12339297.15
2022-05-24 12:15:00+00:00,29241.77,29268.02,29150,29197.18,21711409.05
2022-05-24 12:30:00+00:00,29197.18,29275.67,29182.07,29258.26,8751026.973
2022-05-24 12:45:00+00:00,29258.26,29293.75,29241.22,29258.03,5211715.068
2022-05-24 13:00:00+00:00,29258.04,29281.78,29214.23,29281.76,8005480.295
2022-05-24 13:15:00+00:00,29281.77,29316.77,29204.99,29205.94,10620496.19
2022-05-24 13:30:00+00:00,29205.95,29326.92,29182.95,29220.96,36824189.76
2022-05-24 13:45:00+00:00,29220.96,29288.58,28910,28960.87,96494522.1
2022-05-24 14:00:00+00:00,28960.87,29023.3,28669,28775.24,88818350.55
2022-05-24 14:15:00+00:00,28775.25,28941.2,28740.03,28928.99,44364695.76
2022-05-24 14:30:00+00:00,28928.98,29122.75,28879.45,28982.7,42623759.63
2022-05-24 14:45:00+00:00,28982.7,29069.04,28890.45,29069.03,25871934.59
2022-05-24 15:00:00+00:00,29069.04,29113.8,29022.01,29023.76,22815605.89
2022-05-24 15:15:00+00:00,29023.77,29135.44,28979.93,29115.53,21713238.38
2022-05-24 15:30:00+00:00,29115.53,29282.99,29045.01,29267.96,25616887.23
2022-05-24 15:45:00+00:00,29267.97,29650,29266.37,29382.31,121141536.4
2022-05-24 16:00:00+00:00,29382.32,29535.13,29375.78,29520,34735303.89
2022-05-24 16:15:00+00:00,29519.99,29593.77,29331.58,29354.72,34002896.57
2022-05-24 16:30:00+00:00,29354.71,29396.02,29275,29317.74,23702673.76
2022-05-24 16:45:00+00:00,29317.74,29370,29241.95,29328.15,17424000.11
2022-05-24 17:00:00+00:00,29328.16,29329.83,29229.52,29266.91,16321759.91
2022-05-24 17:15:00+00:00,29266.9,29296.93,29150.81,29226.15,33375550.23
2022-05-24 17:30:00+00:00,29226.15,29340,29195,29312.27,20305599.36
2022-05-24 17:45:00+00:00,29312.27,29398.09,29292.69,29341.02,24519246.71
2022-05-24 18:00:00+00:00,29341.02,29487.67,29307.55,29405.31,21716956.21
2022-05-24 18:15:00+00:00,29405.31,29445.3,29334.02,29400.65,16293358.35
2022-05-24 18:30:00+00:00,29400.65,29448.81,29268.49,29274.38,24380671.34
2022-05-24 18:45:00+00:00,29274.38,29307.3,29101,29176.16,41691301.79
2022-05-24 19:00:00+00:00,29176.16,29292.51,29161.4,29251.9,19378469.66
2022-05-24 19:15:00+00:00,29251.89,29405.66,29205.17,29352.13,29074764.42
2022-05-24 19:30:00+00:00,29352.13,29470.5,29331.46,29388.04,31115900.32
2022-05-24 19:45:00+00:00,29388.03,29444.12,29362,29391.62,14622723.59
2022-05-24 20:00:00+00:00,29391.62,29419.9,29335.91,29380.56,7101871.362
2022-05-24 20:15:00+00:00,29381.28,29395.17,29250.22,29350.17,11669944.45
2022-05-24 20:30:00+00:00,29350.17,29387.53,29320,29381.12,5321603.782
2022-05-24 20:45:00+00:00,29381.12,29493.99,29381.11,29462.95,13577330.04
2022-05-24 21:00:00+00:00,29462.95,29599.98,29416.74,29544.98,18272757.55
2022-05-24 21:15:00+00:00,29544.98,29576,29494.8,29558.6,10043488.46
2022-05-24 21:30:00+00:00,29558.59,29597.37,29491.1,29563.35,4944997.603
2022-05-24 21:45:00+00:00,29563.35,29650,29525.03,29586.76,9934418.833
2022-05-24 22:00:00+00:00,29586.76,29637.36,29532.95,29615.32,12183523.56
2022-05-24 22:15:00+00:00,29615.32,29638.51,29571.51,29578.52,11300474.11
2022-05-24 22:30:00+00:00,29578.51,29589.31,29531.84,29574.3,8302696.951
2022-05-24 22:45:00+00:00,29574.3,29619.3,29574.29,29605.6,6763767.685
2022-05-24 23:00:00+00:00,29605.6,29845.86,29582.11,29773.76,34751293.6
2022-05-24 23:15:00+00:00,29773.77,29821.59,29678.12,29693.24,30806471.17
2022-05-24 23:30:00+00:00,29693.24,29739.9,29633.7,29639.27,23177732.84
2022-05-24 23:45:00+00:00,29639.27,29682.27,29636.01,29654.58,4370459.327
2022-05-25 00:00:00+00:00,29654.58,29688.92,29564.71,29573.31,18586670.17
2022-05-25 00:15:00+00:00,29573.32,29617.69,29557.36,29596.45,6418788.838
2022-05-25 00:30:00+00:00,29596.44,29640.02,29563.24,29638.14,5532354.645
2022-05-25 00:45:00+00:00,29638.15,29648.39,29600.03,29625.21,6102275.687
2022-05-25 01:00:00+00:00,29625.2,29680.03,29573.04,29677.87,5718517.763
2022-05-25 01:15:00+00:00,29677.88,29704.84,29588.87,29597.04,7439679.271
2022-05-25 01:30:00+00:00,29597.03,29664.69,29597.03,29648.48,4935115.867
2022-05-25 01:45:00+00:00,29648.49,29803.22,29641.71,29789.69,15205373.68
2022-05-25 02:00:00+00:00,29789.69,29899,29734.07,29796.98,16309740.12
2022-05-25 02:15:00+00:00,29796.97,30123,29784.12,30009.18,44370953.95
2022-05-25 02:30:00+00:00,30009.18,30086.26,29981.56,30052.5,27482905.31
2022-05-25 02:45:00+00:00,30052.51,30180.85,30022.82,30114.78,25078442.48
2022-05-25 03:00:00+00:00,30114.78,30173.8,30103.57,30152.84,11644731.81
2022-05-25 03:15:00+00:00,30152.84,30222.87,30104.41,30138.81,18429460.05
2022-05-25 03:30:00+00:00,30138.8,30210,30069.59,30186.95,15771706.32
2022-05-25 03:45:00+00:00,30186.95,30200.86,30128.48,30198.09,15242021.95
2022-05-25 04:00:00+00:00,30198.09,30223.74,30090.01,30138.1,19924634.21
2022-05-25 04:15:00+00:00,30138.09,30163.04,30095.27,30117.31,15378509.71
2022-05-25 04:30:00+00:00,30117.31,30129.86,30068.65,30129.83,11167373.02
2022-05-25 04:45:00+00:00,30129.84,30130,30070.01,30103.44,12243214.84
2022-05-25 05:00:00+00:00,30103.43,30120.76,30068.05,30110.01,8030006.548
2022-05-25 05:15:00+00:00,30110.01,30140.01,30071.96,30080.43,8492996.74
2022-05-25 05:30:00+00:00,30080.42,30080.43,29920,29960.57,20653551.89
2022-05-25 05:45:00+00:00,29960.58,29993.12,29844.36,29869.25,22999463.64
2022-05-25 06:00:00+00:00,29869.25,29913.81,29745.17,29795.75,28471411.37
2022-05-25 06:15:00+00:00,29795.74,29809.98,29666.67,29705.8,19822471.73
2022-05-25 06:30:00+00:00,29705.79,29814.97,29667.96,29784.9,16885974.35
2022-05-25 06:45:00+00:00,29784.9,29835.42,29757.9,29807.98,12142158.35
2022-05-25 07:00:00+00:00,29807.97,29839.72,29741.99,29836.23,11002099.02
2022-05-25 07:15:00+00:00,29836.23,29851.02,29772.89,29777.79,9042759.826
2022-05-25 07:30:00+00:00,29777.78,29777.79,29718.01,29746.63,9016653.885
2022-05-25 07:45:00+00:00,29746.64,29777.78,29691.41,29701.46,11202487.03
2022-05-25 08:00:00+00:00,29701.47,29800.02,29560.67,29800.02,31142751.8
2022-05-25 08:15:00+00:00,29800.01,29815.65,29759.99,29792.13,10675151.51
2022-05-25 08:30:00+00:00,29792.13,29814.4,29717.85,29795.91,14747948.43
2022-05-25 08:45:00+00:00,29795.91,29941.41,29786.86,29821.03,18774804.13
2022-05-25 09:00:00+00:00,29821.04,29876.75,29740,29741.45,13387296.69
2022-05-25 09:15:00+00:00,29741.44,29780.03,29685.26,29728.15,26098436.42
2022-05-25 09:30:00+00:00,29728.14,29783.74,29698.75,29753.8,12607163.16
2022-05-25 09:45:00+00:00,29753.81,29845.56,29753.8,29813,7767255.91
2022-05-25 10:00:00+00:00,29813,29857.6,29760,29773.72,7742824.119
2022-05-25 10:15:00+00:00,29773.72,29805.31,29714.15,29800.05,7732964.739
2022-05-25 10:30:00+00:00,29800.05,29800.06,29724.95,29767.72,12880761.54
2022-05-25 10:45:00+00:00,29767.72,29767.73,29683.2,29724.27,8459823.239
2022-05-25 11:00:00+00:00,29724.27,29758.38,29601.99,29603.6,13432977.78
2022-05-25 11:15:00+00:00,29603.6,29683.38,29536.35,29540.01,44718925.37
2022-05-25 11:30:00+00:00,29540.01,29548.68,29353.79,29450.48,51510688.74
2022-05-25 11:45:00+00:00,29450.47,29465.57,29294.21,29409.01,38356294.08
2022-05-25 12:00:00+00:00,29409.01,29500,29372.44,29491.58,20161792.88
2022-05-25 12:15:00+00:00,29491.57,29519.99,29380,29380,11970923.13
2022-05-25 12:30:00+00:00,29380.01,29541.33,29339.57,29504.72,31060370.62
2022-05-25 12:45:00+00:00,29504.73,29625,29485.9,29567.64,24139192.48
2022-05-25 13:00:00+00:00,29567.65,29606.45,29536.26,29548.61,13038471.8
2022-05-25 13:15:00+00:00,29548.62,29587.05,29491.16,29507.36,10091614.6
2022-05-25 13:30:00+00:00,29507.37,29862.06,29490.01,29746.94,58184994.6
2022-05-25 13:45:00+00:00,29746.94,29820.22,29565.2,29713,35807250.99
2022-05-25 14:00:00+00:00,29713.01,29882.45,29661.55,29860.03,33414390.77
2022-05-25 14:15:00+00:00,29860.04,29909,29795.89,29861.04,52339540.22
2022-05-25 14:30:00+00:00,29861.03,29889.04,29697.89,29772.91,25130822.7
2022-05-25 14:45:00+00:00,29772.9,29798.68,29687.52,29783.35,25385657.17
2022-05-25 15:00:00+00:00,29783.35,29828.4,29689.96,29799.79,17788918.66
2022-05-25 15:15:00+00:00,29799.79,29826.58,29715.02,29715.91,13432375.22
2022-05-25 15:30:00+00:00,29715.92,29737.33,29600,29645.7,21972829.75
2022-05-25 15:45:00+00:00,29645.71,29661.16,29602.46,29629.36,11892118.51
2022-05-25 16:00:00+00:00,29629.35,29690.12,29509.85,29674.41,32498412.35
2022-05-25 16:15:00+00:00,29674.41,29700.01,29476.17,29529.8,21543559.46
2022-05-25 16:30:00+00:00,29529.8,29536.89,29430.54,29518.81,13726653.14
2022-05-25 16:45:00+00:00,29518.82,29579.63,29501.01,29563.36,9403621.215
2022-05-25 17:00:00+00:00,29563.36,29602.22,29540,29572.19,10254639.87
2022-05-25 17:15:00+00:00,29572.2,29649.9,29563.69,29648.99,9336814.242
2022-05-25 17:30:00+00:00,29648.98,29756.5,29627.81,29745.2,14299624.96
2022-05-25 17:45:00+00:00,29745.21,29783.24,29690,29711.63,17095758.36
2022-05-25 18:00:00+00:00,29711.64,29984.61,29535.02,29833.94,95130304.29
2022-05-25 18:15:00+00:00,29833.94,29946.42,29723.71,29934.74,51334340.06
2022-05-25 18:30:00+00:00,29934.74,30034.37,29791.99,29797.55,50215458.46
2022-05-25 18:45:00+00:00,29797.55,29924.08,29770.94,29885.61,14322778.48
2022-05-25 19:00:00+00:00,29885.61,29976.9,29850.6,29860.21,20113755.51
2022-05-25 19:15:00+00:00,29860.21,29865.47,29700,29704.12,14370553.23
2022-05-25 19:30:00+00:00,29704.13,29756.31,29685.16,29738.6,10322876.64
2022-05-25 19:45:00+00:00,29738.59,29753.84,29570.55,29599.1,32401886.29
2022-05-25 20:00:00+00:00,29599.1,29649.9,29560.71,29640.85,9865577.277
2022-05-25 20:15:00+00:00,29640.86,29685.13,29600,29631,17802847.16
2022-05-25 20:30:00+00:00,29631,29741.18,29622.66,29713.47,7780288.93
2022-05-25 20:45:00+00:00,29713.46,29804.08,29705.7,29792.24,10622682.41
2022-05-25 21:00:00+00:00,29792.25,29816.89,29741.78,29760,7551461.512
2022-05-25 21:15:00+00:00,29759.99,29838.31,29750.23,29837.56,6008126.472
2022-05-25 21:30:00+00:00,29837.55,29840,29770.83,29793.67,4912500.745
2022-05-25 21:45:00+00:00,29793.67,29849.52,29771.4,29824.98,5513163.674
2022-05-25 22:00:00+00:00,29824.99,29880,29790.38,29806.39,10344518.25
2022-05-25 22:15:00+00:00,29806.39,29828.26,29758.16,29786.66,6793620.204
