timestamp,Open,High,Low,Close,Volume
2023-11-22 13:45:00+00:00,2024.4,2024.85,2015.67,2018.44,9649868.375
2023-11-22 14:00:00+00:00,2018.44,2037.78,2017.24,2030.5,13800873.57
2023-11-22 14:15:00+00:00,2030.5,2036.58,2028.48,2032,9281825.315
2023-11-22 14:30:00+00:00,2032,2035.4,2028.15,2033.58,5898059.252
2023-11-22 14:45:00+00:00,2033.58,2052.47,2032.09,2046.04,30007067.28
2023-11-22 15:00:00+00:00,2046.04,2047.17,2036.32,2036.53,12616017.62
2023-11-22 15:15:00+00:00,2036.54,2044.2,2035.81,2039.03,10118717.5
2023-11-22 15:30:00+00:00,2039.03,2039.04,2027.8,2033.3,10518014.17
2023-11-22 15:45:00+00:00,2033.3,2038.32,2030.83,2031.63,6049444.645
2023-11-22 16:00:00+00:00,2031.63,2038.93,2029.8,2037.72,6582063.766
2023-11-22 16:15:00+00:00,2037.73,2041.51,2032.86,2032.86,5650118.691
2023-11-22 16:30:00+00:00,2032.87,2035,2031.28,2034.15,4038661.619
2023-11-22 16:45:00+00:00,2034.15,2039.62,2032.67,2039.48,4192282.808
2023-11-22 17:00:00+00:00,2039.47,2057.5,2039.19,2052.19,37373459.32
2023-11-22 17:15:00+00:00,2052.19,2057.95,2049.45,2053.35,11695342.83
2023-11-22 17:30:00+00:00,2053.35,2065.43,2048.29,2062.96,17905629.98
2023-11-22 17:45:00+00:00,2062.96,2082.78,2062.8,2073.82,43979348.93
2023-11-22 18:00:00+00:00,2073.82,2077.21,2064.34,2064.34,14787488.51
2023-11-22 18:15:00+00:00,2064.35,2074.63,2058.43,2072,13994070.94
2023-11-22 18:30:00+00:00,2071.99,2077.4,2068.51,2076.97,10794325.56
2023-11-22 18:45:00+00:00,2076.98,2080.33,2071.49,2071.69,8950782.976
2023-11-22 19:00:00+00:00,2071.7,2078.35,2071.69,2076.73,5581035.206
2023-11-22 19:15:00+00:00,2076.72,2078.02,2073.56,2074.06,10632178.06
2023-11-22 19:30:00+00:00,2074.07,2077.97,2073.79,2075.6,7707342.197
2023-11-22 19:45:00+00:00,2075.61,2088.47,2071.05,2086.09,15772424.09
2023-11-22 20:00:00+00:00,2086.08,2092,2074.36,2088.95,15414098.5
2023-11-22 20:15:00+00:00,2088.96,2092.46,2074.37,2075.01,15631078.2
2023-11-22 20:30:00+00:00,2075.01,2082.46,2072.37,2081.37,8140107.03
2023-11-22 20:45:00+00:00,2081.37,2087.36,2080.23,2082.45,5091150.019
2023-11-22 21:00:00+00:00,2082.45,2083.8,2075.22,2077.35,4609055.973
2023-11-22 21:15:00+00:00,2077.36,2078.49,2063.31,2070.09,21395014.64
2023-11-22 21:30:00+00:00,2070.1,2070.1,2063.42,2064.86,3966130.771
2023-11-22 21:45:00+00:00,2064.87,2068.21,2058,2059.26,12437535.7
2023-11-22 22:00:00+00:00,2059.26,2063.67,2058.47,2060.36,7304425.662
2023-11-22 22:15:00+00:00,2060.35,2066.58,2059.19,2065.15,5384821.085
2023-11-22 22:30:00+00:00,2065.16,2067.98,2063,2063.21,5161297.421
2023-11-22 22:45:00+00:00,2063.22,2066.07,2060.33,2063.02,9664551.81
2023-11-22 23:00:00+00:00,2063.01,2063.02,2056.6,2059.29,7399100.096
2023-11-22 23:15:00+00:00,2059.29,2059.94,2054.23,2054.86,6301831.472
2023-11-22 23:30:00+00:00,2054.86,2057.37,2052.07,2053.77,6647330.233
2023-11-22 23:45:00+00:00,2053.78,2058.91,2053.34,2058.3,4129793.44
2023-11-23 00:00:00+00:00,2058.31,2071.52,2058.07,2069.2,9249956.255
2023-11-23 00:15:00+00:00,2069.21,2070.18,2065.67,2070.17,5218565.642
2023-11-23 00:30:00+00:00,2070.16,2071.4,2066.4,2066.87,6952212.059
2023-11-23 00:45:00+00:00,2066.87,2068.92,2060.87,2061.25,5113913.349
2023-11-23 01:00:00+00:00,2061.24,2065.85,2055.35,2058.92,7131576.262
2023-11-23 01:15:00+00:00,2058.93,2062.52,2058.3,2061.62,4026593.331
2023-11-23 01:30:00+00:00,2061.62,2064.93,2059.99,2062.87,3325805.956
2023-11-23 01:45:00+00:00,2062.87,2064.5,2057.51,2058.04,4511533.71
2023-11-23 02:00:00+00:00,2058.04,2064.85,2055.75,2063.56,4383904.977
2023-11-23 02:15:00+00:00,2063.57,2065.69,2062.1,2063.54,5586173.032
2023-11-23 02:30:00+00:00,2063.54,2063.55,2059.52,2059.53,2154321.934
2023-11-23 02:45:00+00:00,2059.52,2061.7,2057.85,2058.2,4227679.792
2023-11-23 03:00:00+00:00,2058.2,2060.51,2057.4,2059.19,2492030.275
2023-11-23 03:15:00+00:00,2059.19,2063.13,2059.04,2062.78,2864462.841
2023-11-23 03:30:00+00:00,2062.79,2066.4,2062.08,2062.24,3968696.087
2023-11-23 03:45:00+00:00,2062.25,2065.62,2061.51,2065.61,2493274.86
2023-11-23 04:00:00+00:00,2065.61,2068.77,2064.06,2068.76,3313384.924
2023-11-23 04:15:00+00:00,2068.77,2068.77,2062.83,2063.81,2637706.684
2023-11-23 04:30:00+00:00,2063.8,2064.1,2062,2063.8,2501292.19
2023-11-23 04:45:00+00:00,2063.8,2064.05,2060.49,2060.5,2476177.963
2023-11-23 05:00:00+00:00,2060.49,2061.92,2058.18,2061.79,3613420.641
2023-11-23 05:15:00+00:00,2061.79,2061.86,2058.78,2059.09,3252242.526
2023-11-23 05:30:00+00:00,2059.09,2061.8,2058.08,2061.33,3397816.744
2023-11-23 05:45:00+00:00,2061.34,2067.7,2061.25,2066.73,6620450.899
2023-11-23 06:00:00+00:00,2066.73,2069.97,2064.94,2065.72,5996006.578
2023-11-23 06:15:00+00:00,2065.73,2067.68,2063.26,2063.28,4012720.16
2023-11-23 06:30:00+00:00,2063.29,2066.13,2063.19,2065.69,2577345.02
2023-11-23 06:45:00+00:00,2065.7,2067.9,2064.2,2065.54,4171125.092
2023-11-23 07:00:00+00:00,2065.53,2068.81,2065.23,2067.64,3655811.731
2023-11-23 07:15:00+00:00,2067.65,2082,2066.61,2080.01,11346484.34
2023-11-23 07:30:00+00:00,2080.01,2083.2,2075.11,2081.69,7626765.667
2023-11-23 07:45:00+00:00,2081.69,2084.87,2077.51,2080.5,8059399.177
2023-11-23 08:00:00+00:00,2080.5,2080.62,2075.74,2076.74,4565453.292
2023-11-23 08:15:00+00:00,2076.74,2080.23,2075.8,2080.22,3681560.425
2023-11-23 08:30:00+00:00,2080.22,2088.94,2077.37,2088.04,12896170.89
2023-11-23 08:45:00+00:00,2088.04,2088.52,2081.21,2081.81,6828203.031
2023-11-23 09:00:00+00:00,2081.81,2082,2073.26,2075.96,9066246.757
2023-11-23 09:15:00+00:00,2075.97,2078.15,2070.02,2075.5,7768247.102
2023-11-23 09:30:00+00:00,2075.5,2075.5,2071.07,2072.02,3718630.846
2023-11-23 09:45:00+00:00,2072.03,2072.03,2054.17,2059.46,15791132.36
2023-11-23 10:00:00+00:00,2059.45,2060.8,2041.5,2052.21,33024774.34
2023-11-23 10:15:00+00:00,2052.21,2058.34,2050.93,2056.44,8231753.246
2023-11-23 10:30:00+00:00,2056.43,2062.98,2053.8,2062.61,10404565.51
2023-11-23 10:45:00+00:00,2062.6,2066.6,2060.14,2065.85,8220283.294
2023-11-23 11:00:00+00:00,2065.85,2070.44,2065,2065.2,5045590.561
2023-11-23 11:15:00+00:00,2065.2,2065.21,2056.4,2060.76,7348652.747
2023-11-23 11:30:00+00:00,2060.76,2061.4,2054.59,2056.88,7658409.606
2023-11-23 11:45:00+00:00,2056.89,2063.52,2055.67,2061.65,7377640.196
2023-11-23 12:00:00+00:00,2061.64,2063.02,2059.52,2059.68,5969800.374
2023-11-23 12:15:00+00:00,2059.68,2061.53,2056.37,2057.37,4944038.775
2023-11-23 12:30:00+00:00,2057.37,2059.09,2048.18,2052.94,9368989.292
2023-11-23 12:45:00+00:00,2052.94,2060.15,2051.27,2056.31,4726429.826
2023-11-23 13:00:00+00:00,2056.31,2059.53,2052.96,2054.26,4591783.212
2023-11-23 13:15:00+00:00,2054.25,2062.89,2053.01,2060.67,5264146.6
2023-11-23 13:30:00+00:00,2060.66,2062.18,2055.21,2059.41,4117473.182
2023-11-23 13:45:00+00:00,2059.4,2062.2,2053.8,2053.81,3425802.763
2023-11-23 14:00:00+00:00,2053.81,2056.89,2042.39,2047.42,18051621.67
2023-11-23 14:15:00+00:00,2047.43,2052.25,2040.96,2049.57,10790656.41
2023-11-23 14:30:00+00:00,2049.58,2050.2,2040.35,2042.27,8932899.812
2023-11-23 14:45:00+00:00,2042.28,2050.95,2040.36,2049.99,6713684.901
2023-11-23 15:00:00+00:00,2050,2053.65,2047.23,2052.68,4910796.72
2023-11-23 15:15:00+00:00,2052.68,2053.61,2048.95,2049.22,4468722.656
2023-11-23 15:30:00+00:00,2049.21,2053.17,2047.23,2050.45,3298046.037
2023-11-23 15:45:00+00:00,2050.46,2058.73,2050.33,2056.91,4970964.214
2023-11-23 16:00:00+00:00,2056.91,2058.91,2055.56,2057.5,3886850.461
2023-11-23 16:15:00+00:00,2057.5,2058.46,2054.75,2057.18,3215559.686
2023-11-23 16:30:00+00:00,2057.19,2061.69,2056.6,2058.41,3104994.599
2023-11-23 16:45:00+00:00,2058.41,2063.4,2057.56,2059.66,2723392.136
2023-11-23 17:00:00+00:00,2059.65,2061.75,2059.23,2059.47,2276114.451
2023-11-23 17:15:00+00:00,2059.48,2061.19,2057.5,2058.08,2277869.172
2023-11-23 17:30:00+00:00,2058.08,2061.6,2058.07,2060.44,1552431.135
2023-11-23 17:45:00+00:00,2060.45,2062.2,2055.79,2059.25,3272328.603
2023-11-23 18:00:00+00:00,2059.25,2064.56,2059.24,2061.27,3152110.208
2023-11-23 18:15:00+00:00,2061.27,2062.69,2060.11,2062.52,1729135.763
2023-11-23 18:30:00+00:00,2062.51,2067.17,2061.51,2062.19,3522650.622
2023-11-23 18:45:00+00:00,2062.19,2065.82,2061.61,2062.62,3514493.36
2023-11-23 19:00:00+00:00,2062.63,2067.79,2062.62,2065.48,2881541.823
2023-11-23 19:15:00+00:00,2065.47,2065.48,2061.97,2064.73,2034070.111
2023-11-23 19:30:00+00:00,2064.74,2067.72,2063.65,2066.02,3083605.697
2023-11-23 19:45:00+00:00,2066.02,2077.31,2066.02,2075.51,7471818.943
2023-11-23 20:00:00+00:00,2075.51,2076.5,2071.11,2072.15,3838838.611
2023-11-23 20:15:00+00:00,2072.15,2072.52,2064.82,2065.13,3734920.683
2023-11-23 20:30:00+00:00,2065.13,2069.21,2064.31,2068.74,2431562.954
2023-11-23 20:45:00+00:00,2068.73,2070.54,2066.63,2066.71,2428238.748
2023-11-23 21:00:00+00:00,2066.7,2066.92,2062.97,2064.64,1447674.941
2023-11-23 21:15:00+00:00,2064.64,2066.31,2061.6,2063.56,2427091.318
2023-11-23 21:30:00+00:00,2063.55,2067,2063.55,2065.91,1719545.308
2023-11-23 21:45:00+00:00,2065.91,2070.36,2065.91,2068.22,4106422.769
2023-11-23 22:00:00+00:00,2068.22,2068.6,2062.72,2062.99,2467774.276
2023-11-23 22:15:00+00:00,2062.99,2064.26,2059.88,2061.74,2461159.004
2023-11-23 22:30:00+00:00,2061.74,2062.89,2060.2,2062.2,1445489.688
2023-11-23 22:45:00+00:00,2062.21,2062.96,2059.37,2061.51,2476580.858
2023-11-23 23:00:00+00:00,2061.52,2067.65,2061.51,2065.55,2608189.817
2023-11-23 23:15:00+00:00,2065.55,2066.7,2064.26,2066.7,2180489.785
2023-11-23 23:30:00+00:00,2066.69,2066.98,2064.01,2064.42,1925224.083
2023-11-23 23:45:00+00:00,2064.43,2072.36,2064.42,2071.41,8077893.357
2023-11-24 00:00:00+00:00,2071.41,2077.88,2071.02,2073.99,13363332.7
2023-11-24 00:15:00+00:00,2073.99,2074.29,2068.08,2069.23,2577881.434
2023-11-24 00:30:00+00:00,2069.22,2070.53,2068,2068.61,1335619.293
2023-11-24 00:45:00+00:00,2068.62,2070.47,2064.78,2069.22,2862682.171
2023-11-24 01:00:00+00:00,2069.23,2072.66,2068.59,2071.8,3907861.933
2023-11-24 01:15:00+00:00,2071.8,2074.78,2070.22,2073.61,3237869.394
2023-11-24 01:30:00+00:00,2073.61,2073.69,2069.16,2069.88,2390166.925
2023-11-24 01:45:00+00:00,2069.88,2070,2068.18,2068.7,2631791.775
2023-11-24 02:00:00+00:00,2068.69,2072.29,2064.79,2072.29,19885634.18
2023-11-24 02:15:00+00:00,2072.29,2072.85,2065.09,2066.09,13927170.53
2023-11-24 02:30:00+00:00,2066.09,2066.55,2063.32,2064,3773399.441
2023-11-24 02:45:00+00:00,2064,2065.47,2064,2064.63,2000129.311
2023-11-24 03:00:00+00:00,2064.63,2066.57,2064.08,2065.38,1987133.007
2023-11-24 03:15:00+00:00,2065.39,2070.38,2062.04,2067.52,34085916.56
2023-11-24 03:30:00+00:00,2067.52,2069.33,2066.9,2068.1,1688665.544
2023-11-24 03:45:00+00:00,2068.1,2068.2,2064.79,2067.37,1280245.836
2023-11-24 04:00:00+00:00,2067.37,2068.75,2065.4,2068.74,1315368.862
2023-11-24 04:15:00+00:00,2068.75,2069.81,2068.16,2069.8,1488506.192
2023-11-24 04:30:00+00:00,2069.81,2073.61,2067.49,2073.01,3128849.893
2023-11-24 04:45:00+00:00,2073.01,2073.19,2069.65,2070.18,1967012.331
2023-11-24 05:00:00+00:00,2070.18,2071.02,2069,2069.46,2155458.519
2023-11-24 05:15:00+00:00,2069.45,2073.73,2069.45,2073.72,3919265.076
2023-11-24 05:30:00+00:00,2073.72,2073.73,2067.67,2069.86,3776671.376
2023-11-24 05:45:00+00:00,2069.85,2069.96,2064.83,2066.43,2710519.127
2023-11-24 06:00:00+00:00,2066.42,2067.76,2066,2066.17,2920727.372
2023-11-24 06:15:00+00:00,2066.17,2072,2066,2072,6456838.439
2023-11-24 06:30:00+00:00,2071.99,2082.77,2071.99,2080.02,17837842.46
2023-11-24 06:45:00+00:00,2080.02,2083.65,2075,2075.94,6814050.76
2023-11-24 07:00:00+00:00,2075.94,2085,2075.93,2081.81,10129248.96
2023-11-24 07:15:00+00:00,2081.81,2082.53,2078.56,2079.39,5614877.323
2023-11-24 07:30:00+00:00,2079.4,2080.16,2076.11,2078.89,4344285.522
2023-11-24 07:45:00+00:00,2078.89,2085,2076.81,2085,4696458.88
2023-11-24 08:00:00+00:00,2085,2090,2083.98,2087.67,10830326.82
2023-11-24 08:15:00+00:00,2087.66,2111.33,2085.49,2108.45,42808549.25
2023-11-24 08:30:00+00:00,2108.45,2115,2101.44,2109.57,29057234.75
2023-11-24 08:45:00+00:00,2109.57,2110.83,2102.92,2107.44,11690548.91
2023-11-24 09:00:00+00:00,2107.43,2122.68,2105.01,2113.83,22585202.72
2023-11-24 09:15:00+00:00,2113.84,2127.29,2107.34,2110.51,34910682.14
2023-11-24 09:30:00+00:00,2110.51,2113.6,2100.26,2102.49,23434141.7
2023-11-24 09:45:00+00:00,2102.49,2107.11,2097.15,2106.87,8459177.333
2023-11-24 10:00:00+00:00,2106.88,2109.89,2102.41,2102.88,7348551.316
2023-11-24 10:15:00+00:00,2102.88,2114.25,2098.08,2106.51,20465698.73
2023-11-24 10:30:00+00:00,2106.52,2107.74,2096.11,2097.01,13343241.24
2023-11-24 10:45:00+00:00,2097.01,2103.5,2096.22,2103.5,7259341.758
2023-11-24 11:00:00+00:00,2103.5,2107.06,2102.74,2104.87,7380328.82
2023-11-24 11:15:00+00:00,2104.87,2106.61,2100.73,2105.06,8054235.587
2023-11-24 11:30:00+00:00,2105.05,2105.99,2099.6,2102.48,11968607.74
2023-11-24 11:45:00+00:00,2102.47,2105,2098.23,2104.45,8924716.333
2023-11-24 12:00:00+00:00,2104.46,2107.27,2100.66,2101.59,6833272.516
2023-11-24 12:15:00+00:00,2101.6,2101.84,2097.57,2100.13,7625715.964
2023-11-24 12:30:00+00:00,2100.13,2104.38,2099.85,2103.99,7595174.204
2023-11-24 12:45:00+00:00,2103.98,2106.46,2103.21,2104.79,5187462.862
2023-11-24 13:00:00+00:00,2104.79,2106.69,2098.25,2099.65,8244213.739
2023-11-24 13:15:00+00:00,2099.65,2106.73,2096.9,2105.7,10027194.75
2023-11-24 13:30:00+00:00,2105.7,2114,2104.33,2112.57,10271554.52
2023-11-24 13:45:00+00:00,2112.56,2124.19,2112.56,2118.31,21793103.43
2023-11-24 14:00:00+00:00,2118.3,2125.97,2111.8,2124.39,19067077.25
2023-11-24 14:15:00+00:00,2124.4,2133.02,2116.39,2126.01,31241030.33
2023-11-24 14:30:00+00:00,2126.01,2127.43,2114.79,2116.43,15104687.86
2023-11-24 14:45:00+00:00,2116.44,2124.91,2116.43,2124.27,13346039.05
2023-11-24 15:00:00+00:00,2124.27,2125.6,2113.38,2115.6,11596899.55
2023-11-24 15:15:00+00:00,2115.6,2115.8,2106.58,2108.07,14308927.4
2023-11-24 15:30:00+00:00,2108.07,2108.8,2086.16,2096.35,40611370.1
2023-11-24 15:45:00+00:00,2096.35,2102.8,2094.52,2101.79,8752674.433
2023-11-24 16:00:00+00:00,2101.8,2107.84,2099.43,2105.88,12012365.79
2023-11-24 16:15:00+00:00,2105.87,2108,2102.14,2102.15,4899889.111
2023-11-24 16:30:00+00:00,2102.14,2105,2100.01,2103.84,6757406.911
2023-11-24 16:45:00+00:00,2103.85,2103.85,2098.25,2099.16,4760594.915
2023-11-24 17:00:00+00:00,2099.15,2100.04,2095.35,2098.01,5662539.403
2023-11-24 17:15:00+00:00,2098,2098.01,2087.51,2089.04,14646016.42
2023-11-24 17:30:00+00:00,2089.05,2093.88,2087.95,2091.28,4873158.024
2023-11-24 17:45:00+00:00,2091.27,2091.43,2079.48,2087.01,17985393.74
2023-11-24 18:00:00+00:00,2087,2087.59,2082.61,2087.02,5524694.264
2023-11-24 18:15:00+00:00,2087.02,2089.48,2085.11,2089.05,4065870.949
2023-11-24 18:30:00+00:00,2089.04,2089.35,2086.24,2087.51,4605147.464
2023-11-24 18:45:00+00:00,2087.52,2088.38,2083.83,2087.1,4548127.433
2023-11-24 19:00:00+00:00,2087.1,2087.1,2077,2085.35,7042418.862
2023-11-24 19:15:00+00:00,2085.35,2087.05,2084.64,2086.6,2035419.686
2023-11-24 19:30:00+00:00,2086.6,2092.57,2086.1,2090.61,5219839.448
2023-11-24 19:45:00+00:00,2090.61,2096,2089.36,2094.2,5013457.574
2023-11-24 20:00:00+00:00,2094.21,2095.96,2090.52,2091.81,3480118.433
2023-11-24 20:15:00+00:00,2091.81,2092.93,2089.55,2091.37,5504900.622
2023-11-24 20:30:00+00:00,2091.37,2093.03,2085.78,2086.11,4731275.301
2023-11-24 20:45:00+00:00,2086.1,2087.13,2060,2071.65,24177792.33
2023-11-24 21:00:00+00:00,2071.65,2080.52,2070.9,2074.85,11744668.78
2023-11-24 21:15:00+00:00,2074.85,2078.65,2073.13,2076.6,5179733.269
2023-11-24 21:30:00+00:00,2076.61,2079.86,2070.8,2073.93,5065552.902
2023-11-24 21:45:00+00:00,2073.93,2075.44,2066.79,2070.64,9055528.151
2023-11-24 22:00:00+00:00,2070.63,2077.42,2070.37,2076.39,3574590.753
2023-11-24 22:15:00+00:00,2076.4,2078.4,2075.18,2077.55,2487838.855
2023-11-24 22:30:00+00:00,2077.56,2080.84,2077.49,2080.84,2109591.02
2023-11-24 22:45:00+00:00,2080.84,2083.2,2078,2083.19,5118704.065
2023-11-24 23:00:00+00:00,2083.2,2083.61,2080.19,2082,4842755.626
2023-11-24 23:15:00+00:00,2082,2082.29,2078.48,2079.69,4966448.627
2023-11-24 23:30:00+00:00,2079.68,2079.92,2073.22,2074.73,5565791.955
2023-11-24 23:45:00+00:00,2074.74,2081.67,2074.14,2080.65,5318761.055
2023-11-25 00:00:00+00:00,2080.64,2080.65,2077.81,2080.64,2690260.55
2023-11-25 00:15:00+00:00,2080.63,2081.72,2080.03,2080.04,3418743.012
2023-11-25 00:30:00+00:00,2080.03,2087.01,2079.55,2086.69,6311740.871
2023-11-25 00:45:00+00:00,2086.7,2086.7,2080.01,2080.97,6546575.41
2023-11-25 01:00:00+00:00,2080.97,2082.76,2078.74,2081.19,3168636.862
2023-11-25 01:15:00+00:00,2081.19,2087.3,2081.18,2086.95,4918774.115
2023-11-25 01:30:00+00:00,2086.95,2087.59,2084.8,2086.66,3164589.028
2023-11-25 01:45:00+00:00,2086.67,2087,2084.2,2086,2734685.294
2023-11-25 02:00:00+00:00,2086,2088.99,2085.99,2088.47,3839241.933
2023-11-25 02:15:00+00:00,2088.47,2089.58,2086.51,2089.1,3291830.678
2023-11-25 02:30:00+00:00,2089.09,2089.29,2086.6,2086.77,5239447.815
2023-11-25 02:45:00+00:00,2086.76,2087.12,2085,2085.01,2114545.619
2023-11-25 03:00:00+00:00,2085,2087.59,2084.62,2087,2395281.014
2023-11-25 03:15:00+00:00,2086.99,2087.92,2084.03,2084.96,2109144.553
2023-11-25 03:30:00+00:00,2084.97,2086.29,2082.85,2085.47,2743731.579
2023-11-25 03:45:00+00:00,2085.48,2086.72,2082.63,2082.84,1506006.878
2023-11-25 04:00:00+00:00,2082.85,2084.08,2080.03,2084.07,4403062.115
2023-11-25 04:15:00+00:00,2084.07,2084.82,2082.89,2083.4,3373871.82
2023-11-25 04:30:00+00:00,2083.41,2084.41,2081.97,2084.39,1784045.501
2023-11-25 04:45:00+00:00,2084.39,2086.4,2080,2083.35,3476080.152
2023-11-25 05:00:00+00:00,2083.35,2083.7,2082.34,2083.4,1522372.807
2023-11-25 05:15:00+00:00,2083.4,2083.41,2081.25,2083.04,2591774.51
2023-11-25 05:30:00+00:00,2083.05,2085.96,2082.84,2084.6,2656038.713
2023-11-25 05:45:00+00:00,2084.6,2087.45,2084.07,2084.16,2887858.482
2023-11-25 06:00:00+00:00,2084.16,2089.8,2084,2087.5,2009125.66
2023-11-25 06:15:00+00:00,2087.5,2088.55,2086.21,2088.02,2976972.909
2023-11-25 06:30:00+00:00,2088.02,2089.05,2087.67,2088.08,3081864.34
2023-11-25 06:45:00+00:00,2088.09,2090.54,2086.99,2090.28,5056140.801
2023-11-25 07:00:00+00:00,2090.27,2090.28,2085.6,2086.01,5644028.444
2023-11-25 07:15:00+00:00,2086.01,2088.79,2086.01,2088.78,2447830.401
2023-11-25 07:30:00+00:00,2088.78,2089.44,2084.06,2084.54,2136472.44
2023-11-25 07:45:00+00:00,2084.54,2085.51,2079.77,2080.81,9962535.407
2023-11-25 08:00:00+00:00,2080.8,2082.52,2080.08,2081.01,2589602.184
2023-11-25 08:15:00+00:00,2081.01,2081.85,2079.14,2081.4,2506354.716
2023-11-25 08:30:00+00:00,2081.4,2083.75,2081.39,2082.99,2850872.591
2023-11-25 08:45:00+00:00,2082.98,2083.71,2080.61,2080.93,2603595.665
2023-11-25 09:00:00+00:00,2080.93,2081.15,2078.4,2078.94,3544121.985
2023-11-25 09:15:00+00:00,2078.95,2079.2,2073.73,2075.3,4781082.975
2023-11-25 09:30:00+00:00,2075.29,2076.71,2074.45,2075.53,3452498.931
2023-11-25 09:45:00+00:00,2075.53,2077.51,2074.97,2075.81,1628062.303
2023-11-25 10:00:00+00:00,2075.82,2076.32,2068.95,2071.63,5818702.595
2023-11-25 10:15:00+00:00,2071.63,2073.08,2065.3,2066.31,7128812.924
2023-11-25 10:30:00+00:00,2066.31,2070.6,2065.96,2070.6,3681975.781
2023-11-25 10:45:00+00:00,2070.59,2074.19,2069.9,2073.83,3890398.154
2023-11-25 11:00:00+00:00,2073.83,2075.75,2073.26,2074.21,2069552.558
2023-11-25 11:15:00+00:00,2074.21,2077.2,2074.2,2075.3,1992030.485
2023-11-25 11:30:00+00:00,2075.3,2077.88,2074.37,2077.87,2273378.992
2023-11-25 11:45:00+00:00,2077.88,2078.4,2076.18,2077.02,2735803.207
2023-11-25 12:00:00+00:00,2077.01,2077.02,2072.32,2075.77,5165903.376
2023-11-25 12:15:00+00:00,2075.78,2079.51,2075.77,2078.67,1920809.988
2023-11-25 12:30:00+00:00,2078.66,2079.34,2077.05,2077.43,1610385.366
2023-11-25 12:45:00+00:00,2077.43,2077.6,2073.15,2075.27,2447404.79
2023-11-25 13:00:00+00:00,2075.28,2075.42,2072.34,2072.73,2285751.762
2023-11-25 13:15:00+00:00,2072.72,2076.46,2072.34,2073.85,1996021.088
2023-11-25 13:30:00+00:00,2073.85,2074.77,2070.7,2073.64,2979405.601
2023-11-25 13:45:00+00:00,2073.64,2075.68,2072.22,2072.78,3035501.884
2023-11-25 14:00:00+00:00,2072.77,2073.8,2067.47,2072.92,5228060.01
2023-11-25 14:15:00+00:00,2072.91,2075.28,2072.74,2075.27,1534116.781
2023-11-25 14:30:00+00:00,2075.27,2078.88,2075.27,2078.03,3644219.979
2023-11-25 14:45:00+00:00,2078.04,2084,2078.03,2083.4,4084685.184
2023-11-25 15:00:00+00:00,2083.4,2084.07,2079.14,2079.71,2577669.876
2023-11-25 15:15:00+00:00,2079.72,2080.7,2076.83,2077.75,2909090.259
2023-11-25 15:30:00+00:00,2077.74,2080.54,2077.26,2077.81,1796302.012
2023-11-25 15:45:00+00:00,2077.81,2080.71,2077.41,2078.55,1586867.277
2023-11-25 16:00:00+00:00,2078.56,2079.6,2075.45,2075.88,3150604.356
2023-11-25 16:15:00+00:00,2075.88,2078.71,2075.34,2078.6,1617721.872
2023-11-25 16:30:00+00:00,2078.6,2078.96,2075.54,2076.22,2499432.36
2023-11-25 16:45:00+00:00,2076.21,2077.63,2074.61,2074.79,1357983.579
2023-11-25 17:00:00+00:00,2074.8,2076.35,2074.04,2075.99,1877560.347
2023-11-25 17:15:00+00:00,2075.99,2081.35,2075.93,2079.53,3588073.43
2023-11-25 17:30:00+00:00,2079.53,2081.77,2079.51,2081.57,1528400.324
2023-11-25 17:45:00+00:00,2081.58,2083.49,2081.3,2082.57,1761884.987
2023-11-25 18:00:00+00:00,2082.56,2083.49,2081.51,2082.2,1562830.394
2023-11-25 18:15:00+00:00,2082.19,2082.2,2081.08,2081.85,1512142.754
2023-11-25 18:30:00+00:00,2081.86,2083.36,2081.75,2082.51,1046222.517
2023-11-25 18:45:00+00:00,2082.5,2086.43,2082.46,2083.23,3169125.799
2023-11-25 19:00:00+00:00,2083.23,2083.62,2082.07,2083.55,1304016.55
2023-11-25 19:15:00+00:00,2083.56,2084.33,2081.99,2082.9,1420717.096
2023-11-25 19:30:00+00:00,2082.91,2083.81,2081.36,2083.07,1459151.647
2023-11-25 19:45:00+00:00,2083.07,2084.47,2082.41,2083.44,1208180.734
2023-11-25 20:00:00+00:00,2083.44,2084.57,2082.85,2083.86,1421509.807
2023-11-25 20:15:00+00:00,2083.86,2085.52,2082.29,2082.3,1892591.076
2023-11-25 20:30:00+00:00,2082.3,2084.48,2081.2,2083.64,2600997.899
2023-11-25 20:45:00+00:00,2083.65,2083.99,2080.35,2081.05,3607211.848
2023-11-25 21:00:00+00:00,2081.04,2082.95,2080.88,2082.95,892715.284
2023-11-25 21:15:00+00:00,2082.95,2084.1,2081.71,2084.09,1560721.012
2023-11-25 21:30:00+00:00,2084.1,2084.27,2082.72,2082.88,2062882.913
2023-11-25 21:45:00+00:00,2082.88,2086.01,2082.2,2085.07,4681046.5
2023-11-25 22:00:00+00:00,2085.06,2085.3,2083.06,2083.78,1202660.407
2023-11-25 22:15:00+00:00,2083.79,2083.79,2081.47,2082.8,1375079.085
2023-11-25 22:30:00+00:00,2082.8,2084.56,2082.79,2083.09,1161557.082
2023-11-25 22:45:00+00:00,2083.1,2083.5,2079.5,2079.55,2387277.94
2023-11-25 23:00:00+00:00,2079.54,2081.55,2076,2079.6,3744666.504
2023-11-25 23:15:00+00:00,2079.6,2082.67,2077.71,2082.51,2279466.298
