timestamp,Open,High,Low,Close,Volume
2024-09-02 05:45:00+00:00,57816.01,57987.99,57784,57785.01,12512505.36
2024-09-02 06:00:00+00:00,57785,57883,57662.01,57736.15,12612947.91
2024-09-02 06:15:00+00:00,57736.14,57820.03,57727.27,57745,7055223.015
2024-09-02 06:30:00+00:00,57745.01,57786,57737,57746.28,4090918.201
2024-09-02 06:45:00+00:00,57746.29,57772,57681,57688,3340578.121
2024-09-02 07:00:00+00:00,57688,57792,57673,57757.04,4603844.984
2024-09-02 07:15:00+00:00,57757.03,57757.04,57501.1,57530,13735915.9
2024-09-02 07:30:00+00:00,57530.01,57597,57362.06,57460.78,11538045.87
2024-09-02 07:45:00+00:00,57460.78,57570.55,57392,57547.99,9321937.42
2024-09-02 08:00:00+00:00,57548,57850,57520.12,57833.01,13523636.98
2024-09-02 08:15:00+00:00,57833.01,58161.1,57737.27,58161.09,48480152.43
2024-09-02 08:30:00+00:00,58161.09,58300,58105,58147.4,30327008.14
2024-09-02 08:45:00+00:00,58147.4,58250.49,58054,58056.01,13054161.35
2024-09-02 09:00:00+00:00,58056.01,58141.1,57984,58003.01,14239704.58
2024-09-02 09:15:00+00:00,58003,58028,57901.2,57983.01,10669260.18
2024-09-02 09:30:00+00:00,57983,58097,57917,58051.01,9718050.696
2024-09-02 09:45:00+00:00,58051,58462,58036.98,58402.35,37761564.26
2024-09-02 10:00:00+00:00,58402,58497.86,58293,58364,15571810.99
2024-09-02 10:15:00+00:00,58364.01,58586.5,58327.5,58528.52,26669184.88
2024-09-02 10:30:00+00:00,58528.52,58587,58393.93,58443,10873651.99
2024-09-02 10:45:00+00:00,58443,58500,58362.5,58498.51,7368703.672
2024-09-02 11:00:00+00:00,58498.51,58498.51,58349.02,58406,7344090.979
2024-09-02 11:15:00+00:00,58406,58671.1,58378,58666.6,23126293.09
2024-09-02 11:30:00+00:00,58666.6,58680.76,58461.64,58480.99,19889126.46
2024-09-02 11:45:00+00:00,58481,58509,58395,58422.01,6808128.94
2024-09-02 12:00:00+00:00,58422.01,58509,58256.1,58317,14183225.17
2024-09-02 12:15:00+00:00,58316.99,58433.98,58316.99,58406,6238574.681
2024-09-02 12:30:00+00:00,58406.01,58408,58276,58276.01,7754962.78
2024-09-02 12:45:00+00:00,58276,58422.56,58269,58393.94,7808128.08
2024-09-02 13:00:00+00:00,58393.94,58438,58294,58408.99,7303354.946
2024-09-02 13:15:00+00:00,58409,58489,58234,58269.39,9710568.214
2024-09-02 13:30:00+00:00,58269.38,58318.78,58149.54,58232,17494175.65
2024-09-02 13:45:00+00:00,58232,58301.1,58181.21,58181.22,7464677.103
2024-09-02 14:00:00+00:00,58181.21,58285.75,58104,58143.01,13856793.56
2024-09-02 14:15:00+00:00,58143,58434,58113.6,58410.33,18798209.45
2024-09-02 14:30:00+00:00,58410.33,58808,58410.33,58590.01,55960666.99
2024-09-02 14:45:00+00:00,58590.01,58779,58585.25,58597,26437736.72
2024-09-02 15:00:00+00:00,58597,58724,58480.9,58625.01,16377464.81
2024-09-02 15:15:00+00:00,58625,58690,58548.08,58548.08,8142545.318
2024-09-02 15:30:00+00:00,58548.08,58741.1,58543,58658.99,9447066.373
2024-09-02 15:45:00+00:00,58658.99,58683,58532,58537.99,8364146.774
2024-09-02 16:00:00+00:00,58537.99,58653,58530.5,58649,5775974.073
2024-09-02 16:15:00+00:00,58649.01,58651,58446,58457,7113221.619
2024-09-02 16:30:00+00:00,58457,58515.16,58342.01,58411,7013321.483
2024-09-02 16:45:00+00:00,58411,58418,58293.12,58345,11369989.38
2024-09-02 17:00:00+00:00,58345,58479,58342.01,58384.85,7771288.006
2024-09-02 17:15:00+00:00,58384.86,58451.67,58301,58451.67,9350731.192
2024-09-02 17:30:00+00:00,58451.67,58518,58389,58405.99,18503621.81
2024-09-02 17:45:00+00:00,58405.99,58558.49,58403,58514.01,8431037.683
2024-09-02 18:00:00+00:00,58514.01,58666.64,58458,58586.99,13794802.89
2024-09-02 18:15:00+00:00,58586.99,58606.07,58466,58520,12123775.68
2024-09-02 18:30:00+00:00,58519.99,58558.25,58446.07,58460.01,17195020.75
2024-09-02 18:45:00+00:00,58460.01,58497,58318.33,58486.01,16896405.5
2024-09-02 19:00:00+00:00,58486.01,58559,58402,58502.01,4638869.884
2024-09-02 19:15:00+00:00,58502.01,58521,58468.02,58520.98,3732284.482
2024-09-02 19:30:00+00:00,58520.97,58538,58390.39,58440.99,15886899.4
2024-09-02 19:45:00+00:00,58440.99,58469.91,58411.1,58439.99,7397998.579
2024-09-02 20:00:00+00:00,58440.03,58555.55,58384.61,58537.01,6757036.608
2024-09-02 20:15:00+00:00,58537,58574.72,58514,58520,3951321.058
2024-09-02 20:30:00+00:00,58520.01,58654.03,58507,58612.05,7479631.886
2024-09-02 20:45:00+00:00,58612.05,59243,58595,58992,51967374.64
2024-09-02 21:00:00+00:00,58992.01,59273.73,58992,59225.63,36579425.98
2024-09-02 21:15:00+00:00,59225.63,59274,59134.16,59273.99,19244834.61
2024-09-02 21:30:00+00:00,59273.99,59274.32,59019.17,59099.56,12239701.7
2024-09-02 21:45:00+00:00,59099.56,59133.17,58875.03,59047,10404829
2024-09-02 22:00:00+00:00,59047,59165.92,59008.81,59080.99,11744169.01
2024-09-02 22:15:00+00:00,59080.99,59220,59045,59220,9343629.084
2024-09-02 22:30:00+00:00,59220,59257,59101.25,59239.72,9414232.348
2024-09-02 22:45:00+00:00,59239.73,59350,59215.49,59349.99,7217236.939
2024-09-02 23:00:00+00:00,59349.99,59425.69,59243,59252,8006379.798
2024-09-02 23:15:00+00:00,59252,59291,59073,59088.99,13462745.9
2024-09-02 23:30:00+00:00,59089,59193,59087,59166,3685607.233
2024-09-02 23:45:00+00:00,59166,59171.1,59080.38,59132.13,8297208.952
2024-09-03 00:00:00+00:00,59132.12,59145,59064,59108.01,6842786.152
2024-09-03 00:15:00+00:00,59108.01,59147.83,59021.62,59129.04,6219991.598
2024-09-03 00:30:00+00:00,59129.03,59184.22,59049,59130,10734805.82
2024-09-03 00:45:00+00:00,59129.99,59258,59122,59257.99,5928316.729
2024-09-03 01:00:00+00:00,59258,59406.57,59219.7,59270,11380964.36
2024-09-03 01:15:00+00:00,59270.01,59325.55,59203,59262,6069798.119
2024-09-03 01:30:00+00:00,59262,59289,59195.5,59212,3838733.767
2024-09-03 01:45:00+00:00,59212,59403.99,59195.41,59388.01,9472785.888
2024-09-03 02:00:00+00:00,59388.01,59807.42,59347,59764,48721844.45
2024-09-03 02:15:00+00:00,59763.99,59809.65,59565,59581.1,19893204.4
2024-09-03 02:30:00+00:00,59581.1,59649,59405.15,59450.01,18003170.09
2024-09-03 02:45:00+00:00,59450.02,59490,59300,59311.01,10044400.93
2024-09-03 03:00:00+00:00,59311.01,59327.71,59238,59289.99,10190083.92
2024-09-03 03:15:00+00:00,59289.99,59319.97,59126.65,59126.65,6151833.998
2024-09-03 03:30:00+00:00,59126.66,59196,59126.65,59150.99,4821574.023
2024-09-03 03:45:00+00:00,59151,59183.5,59041.86,59110.99,11045072.84
2024-09-03 04:00:00+00:00,59111,59178,59065.93,59106.01,9781600.879
2024-09-03 04:15:00+00:00,59106,59155.43,59076,59127.97,4429137.579
2024-09-03 04:30:00+00:00,59127.98,59232.09,59118,59218,6728953.113
2024-09-03 04:45:00+00:00,59217.99,59236,59003.99,59099.01,21523483.66
2024-09-03 05:00:00+00:00,59099,59250.26,58988,59248,29987812.04
2024-09-03 05:15:00+00:00,59247.99,59259,59205.6,59238.99,5771349.155
2024-09-03 05:30:00+00:00,59238.99,59246,59161.25,59162.03,5325477.82
2024-09-03 05:45:00+00:00,59162.03,59208.7,59145,59186,5191754.797
2024-09-03 06:00:00+00:00,59186,59186,58922.53,58968.99,19143126.33
2024-09-03 06:15:00+00:00,58968.98,59019.33,58872,58982.01,10472268.47
2024-09-03 06:30:00+00:00,58982.01,59024,58917,58985.99,6251668.548
2024-09-03 06:45:00+00:00,58985.99,58987.1,58873.91,58891,8013508.217
2024-09-03 07:00:00+00:00,58891.01,59000,58880.57,58923,8343182.588
2024-09-03 07:15:00+00:00,58923,59000,58922,58955.01,8988346.23
2024-09-03 07:30:00+00:00,58955,59126.57,58955,59101,7828948.204
2024-09-03 07:45:00+00:00,59101.01,59140.35,59071.2,59112,6818484.172
2024-09-03 08:00:00+00:00,59112.01,59136.58,59067.03,59067.03,4606761.31
2024-09-03 08:15:00+00:00,59067.03,59113.57,59025,59031.35,15238150.86
2024-09-03 08:30:00+00:00,59031.35,59031.36,58717,58788.01,23107608
2024-09-03 08:45:00+00:00,58788.01,58860,58732,58789.02,7557960.404
2024-09-03 09:00:00+00:00,58789.01,58858,58783,58809,7942083.202
2024-09-03 09:15:00+00:00,58809,58930.01,58800,58876.01,17306046.57
2024-09-03 09:30:00+00:00,58876.01,58961.5,58846,58877.02,6355604.951
2024-09-03 09:45:00+00:00,58877.01,58955.98,58864.51,58874,4783522.078
2024-09-03 10:00:00+00:00,58874.01,58937,58836.87,58927.17,3124418.582
2024-09-03 10:15:00+00:00,58927.18,59195.63,58908,59181,16259449.3
2024-09-03 10:30:00+00:00,59180.99,59185,59036.8,59063.99,6979374.983
2024-09-03 10:45:00+00:00,59064,59080.47,58950,59078.94,7602020.373
2024-09-03 11:00:00+00:00,59078.94,59104.04,58951,59003.99,5451602.64
2024-09-03 11:15:00+00:00,59004,59069.71,59004,59053.99,6875061.061
2024-09-03 11:30:00+00:00,59053.99,59106.01,59019,59024.99,4285854.11
2024-09-03 11:45:00+00:00,59024.99,59086,58981,59072,6050063.445
2024-09-03 12:00:00+00:00,59072.01,59200,59057.34,59158,9237193.225
2024-09-03 12:15:00+00:00,59158,59254.81,59105,59218.98,8725298.806
2024-09-03 12:30:00+00:00,59218.98,59350,59212,59238,13729793.35
2024-09-03 12:45:00+00:00,59237.99,59254,59135,59135.01,9332002.673
2024-09-03 13:00:00+00:00,59135.01,59320.14,59135.01,59304,9491657.772
2024-09-03 13:15:00+00:00,59304,59304.01,59101,59122.58,10927556.86
2024-09-03 13:30:00+00:00,59122.59,59139.98,58500,58628.26,67540943.95
2024-09-03 13:45:00+00:00,58628.25,58628.25,58198.28,58398.99,58446948.69
2024-09-03 14:00:00+00:00,58398.99,58398.99,57884,57897.01,74459964.55
2024-09-03 14:15:00+00:00,57897.01,58135,57761.1,58043,69617884.2
2024-09-03 14:30:00+00:00,58043,58043.01,57783.4,57896,28947750.74
2024-09-03 14:45:00+00:00,57895,57924.79,57568,57672.84,46085777.47
2024-09-03 15:00:00+00:00,57672.84,57968,57630,57968,26418410.1
2024-09-03 15:15:00+00:00,57968,58018,57700,57784,16332117.73
2024-09-03 15:30:00+00:00,57784.01,57897,57651.12,57690,12104934.18
2024-09-03 15:45:00+00:00,57690,57800,57632.03,57725,15624389.5
2024-09-03 16:00:00+00:00,57725.01,57857.15,57683.98,57826,13662355.1
2024-09-03 16:15:00+00:00,57826,57924,57688,57737.99,16517748.44
2024-09-03 16:30:00+00:00,57737.99,57790.17,57655.81,57725.99,22030592.93
2024-09-03 16:45:00+00:00,57726,57830,57680,57708,12046820.01
2024-09-03 17:00:00+00:00,57707.99,57790.02,57680,57698,8805872.079
2024-09-03 17:15:00+00:00,57698,58034,57692,58028,11281059.46
2024-09-03 17:30:00+00:00,58028,58100,57847,57908.74,15172056.12
2024-09-03 17:45:00+00:00,57908.74,57985,57693.87,57698,15997480.13
2024-09-03 18:00:00+00:00,57698,57819.99,57589.01,57776,19539999.5
2024-09-03 18:15:00+00:00,57776,57945.93,57776,57897.95,11380478.32
2024-09-03 18:30:00+00:00,57897.95,58055,57886,58039.99,11935477.8
2024-09-03 18:45:00+00:00,58040,58050,57911.1,57926,10078669.5
2024-09-03 19:00:00+00:00,57925.99,58157,57912.01,58141.11,12561364.4
2024-09-03 19:15:00+00:00,58141.1,58251.09,58004,58004,11252860.52
2024-09-03 19:30:00+00:00,58004.01,58049.4,57860,57952,11156771.04
2024-09-03 19:45:00+00:00,57952,58102.05,57852,58046,13370948.24
2024-09-03 20:00:00+00:00,58045.99,58193.18,58045.99,58186,7186407.559
2024-09-03 20:15:00+00:00,58186,58247,58133.09,58146,7960512.741
2024-09-03 20:30:00+00:00,58146,58226,58080,58134,10824995.4
2024-09-03 20:45:00+00:00,58134,58234.79,58066,58228,8183331.682
2024-09-03 21:00:00+00:00,58228.01,58238,58140,58152.01,4641862.692
2024-09-03 21:15:00+00:00,58152.01,58185,57957.5,57997.27,10458456.44
2024-09-03 21:30:00+00:00,57997.28,58079,57969.86,58013,6443299.681
2024-09-03 21:45:00+00:00,58013.01,58141,58013,58134.61,5847450.503
2024-09-03 22:00:00+00:00,58134.61,58183.68,57932,58001.51,13264467.64
2024-09-03 22:15:00+00:00,58001.52,58062.12,57942,57965.01,8617546.138
2024-09-03 22:30:00+00:00,57965.01,57985,57877,57881,3424041.361
2024-09-03 22:45:00+00:00,57881,57910,57863.99,57865,3431757.914
2024-09-03 23:00:00+00:00,57865,57899,57719.89,57788,9592650.952
2024-09-03 23:15:00+00:00,57788,57811.1,57663,57663,9121483.08
2024-09-03 23:30:00+00:00,57663.01,57743.99,57658,57743.99,6809877.101
2024-09-03 23:45:00+00:00,57744,57744,57415,57487.73,27971446.81
2024-09-04 00:00:00+00:00,57487.74,57818,57467,57786,10999784.15
2024-09-04 00:15:00+00:00,57786,57943.53,57776,57808.01,19160067.23
2024-09-04 00:30:00+00:00,57808.01,57918,57664,57724.01,8085388.008
2024-09-04 00:45:00+00:00,57724,57853,57100,57140.02,46738003.16
2024-09-04 01:00:00+00:00,57140.02,57161.06,55606,56202.01,262911439.3
2024-09-04 01:15:00+00:00,56202.01,56521,56043.9,56419.98,45142810.15
2024-09-04 01:30:00+00:00,56419.98,56911.09,56367,56805.62,38366327.8
2024-09-04 01:45:00+00:00,56805.61,56923.65,56756,56784.01,20188390.78
2024-09-04 02:00:00+00:00,56784.01,56823,56520.35,56654.01,22221207.31
2024-09-04 02:15:00+00:00,56654,56768,56604,56610.01,10426579.94
2024-09-04 02:30:00+00:00,56610.01,56752.75,56610,56712,15365911.59
2024-09-04 02:45:00+00:00,56712,56767,56641.1,56648.01,16106970.49
2024-09-04 03:00:00+00:00,56648.01,56815,56618,56761.1,10378950.58
2024-09-04 03:15:00+00:00,56761.1,56821,56724.01,56820,6175684.25
2024-09-04 03:30:00+00:00,56819.99,56850,56717.58,56724.01,13905777.22
2024-09-04 03:45:00+00:00,56724,56775.71,56622.77,56653.98,20216406.7
2024-09-04 04:00:00+00:00,56653.99,56700,56637.89,56700,7789845.97
2024-09-04 04:15:00+00:00,56700,56700,56559.15,56568.55,10064707.61
2024-09-04 04:30:00+00:00,56568.55,56677,56568,56660.01,5393512.911
2024-09-04 04:45:00+00:00,56660.01,56728,56630.66,56694,6094869.602
2024-09-04 05:00:00+00:00,56694,56694,56561.1,56561.11,10004477.02
2024-09-04 05:15:00+00:00,56561.11,56561.11,56458.5,56500,17199444.61
2024-09-04 05:30:00+00:00,56500,56511,56262.11,56411.69,32802109.23
2024-09-04 05:45:00+00:00,56411.68,56415,56201,56252.01,25745910.72
2024-09-04 06:00:00+00:00,56252.01,56468.66,56252,56299.99,22982111.34
2024-09-04 06:15:00+00:00,56300,56530.01,56209.99,56496.16,40156328.33
2024-09-04 06:30:00+00:00,56496.16,56523.43,56367.02,56402,20359692.03
2024-09-04 06:45:00+00:00,56402.01,56528,56246.07,56277,30260108.8
2024-09-04 07:00:00+00:00,56277,56563.99,56253,56502,35253678.73
2024-09-04 07:15:00+00:00,56502,56641.15,56476.26,56517,21289996.53
2024-09-04 07:30:00+00:00,56517.01,56881,56502,56840,17069293.1
2024-09-04 07:45:00+00:00,56840.01,56875,56728.69,56746,12010237.32
2024-09-04 08:00:00+00:00,56746,56811,56668.28,56715.69,10493746.84
2024-09-04 08:15:00+00:00,56715.69,56848,56702,56848,7543304.631
2024-09-04 08:30:00+00:00,56847.99,56909.94,56704,56706.21,18731919.65
2024-09-04 08:45:00+00:00,56706.2,56798.79,56706.2,56783.01,5253206.593
2024-09-04 09:00:00+00:00,56783.01,56855,56710,56728.88,7553083.282
2024-09-04 09:15:00+00:00,56728.88,56750,56667.02,56736.75,8659601.942
2024-09-04 09:30:00+00:00,56736.75,56758.35,56652.7,56752.12,6191244.98
2024-09-04 09:45:00+00:00,56752.11,56800,56570,56596.99,25990509.26
2024-09-04 10:00:00+00:00,56596.99,56659,56469.38,56552,13476571.04
2024-09-04 10:15:00+00:00,56552.01,56661,56453,56618.99,11177522.74
2024-09-04 10:30:00+00:00,56619,56710.47,56479.48,56519,16928558.11
2024-09-04 10:45:00+00:00,56519,56566,56455.98,56456.45,8103714.673
2024-09-04 11:00:00+00:00,56456.46,56580,56454.73,56515.99,6372366.617
2024-09-04 11:15:00+00:00,56516,56557,56461,56530.01,6845094.736
2024-09-04 11:30:00+00:00,56530,56682.32,56527,56628.99,12434439.7
2024-09-04 11:45:00+00:00,56628.67,56636,56559,56573,4926618.36
2024-09-04 12:00:00+00:00,56573,56674.69,56479.95,56503,14821351.81
2024-09-04 12:15:00+00:00,56503,56637.9,56497.31,56631.09,7259186.953
2024-09-04 12:30:00+00:00,56631.1,56733.25,56521.1,56732.78,11488099.54
2024-09-04 12:45:00+00:00,56732.78,56763.99,56589.77,56599.99,10381346.75
2024-09-04 13:00:00+00:00,56600,56637,56480.01,56524,13494782.19
2024-09-04 13:15:00+00:00,56524.01,56589.66,56468.93,56487.99,6106279.251
2024-09-04 13:30:00+00:00,56487.99,56700,56319.41,56415,40528314.84
2024-09-04 13:45:00+00:00,56415,56537,56353,56490,21558523.3
2024-09-04 14:00:00+00:00,56489.99,56742,56187.61,56569.99,63584176.23
2024-09-04 14:15:00+00:00,56570,56636.99,56282,56445,24615647.69
2024-09-04 14:30:00+00:00,56445,57101,56409,57089.87,48170472.45
2024-09-04 14:45:00+00:00,57089.88,57581.4,57033.7,57511.1,82409132.09
2024-09-04 15:00:00+00:00,57511.11,57768,57380.01,57468,59250103.6
2024-09-04 15:15:00+00:00,57468,57533.89,57365,57419.85,31144723.21
2024-09-04 15:30:00+00:00,57419.84,57809,57368,57787.4,67723868.23
2024-09-04 15:45:00+00:00,57787.39,58181.43,57787.39,58134,62923701.61
2024-09-04 16:00:00+00:00,58134,58441.1,58121.1,58156,56991647.89
2024-09-04 16:15:00+00:00,58156.01,58478.49,58145.19,58281.1,25014027.91
2024-09-04 16:30:00+00:00,58281.1,58518,58228,58256.7,29610908.59
2024-09-04 16:45:00+00:00,58256.7,58519,58253,58406.07,26233582.58
2024-09-04 17:00:00+00:00,58406.06,58472,58255,58256.72,23210467.88
2024-09-04 17:15:00+00:00,58256.72,58328,57963,57963,24108669.47
2024-09-04 17:30:00+00:00,57963,58031.88,57821.79,57922.99,22962943.95
2024-09-04 17:45:00+00:00,57923,58074.32,57842,57878,9116675.905
2024-09-04 18:00:00+00:00,57878.01,57973.92,57800,57942,13561110.96
2024-09-04 18:15:00+00:00,57942.01,57997.99,57778,57897.99,10121503.33
2024-09-04 18:30:00+00:00,57897.99,57978,57661.53,57661.53,14194036.08
2024-09-04 18:45:00+00:00,57661.54,57766,57646,57684.01,8702660.463
2024-09-04 19:00:00+00:00,57684.01,57858.7,57662,57847.99,12758644.55
2024-09-04 19:15:00+00:00,57848,57944,57739.39,57934.01,7903429.134
2024-09-04 19:30:00+00:00,57934,57992.06,57804,57976.01,10337612.54
2024-09-04 19:45:00+00:00,57976,58165,57851.09,58058.01,12390632.19
2024-09-04 20:00:00+00:00,58058,58181,58003,58003,10138918.34
2024-09-04 20:15:00+00:00,58003,58035,57908,57920.83,6374297.165
2024-09-04 20:30:00+00:00,57920.83,58051,57918,58017,3755548.24
2024-09-04 20:45:00+00:00,58017,58117,57792.46,58048.01,14472784.02
2024-09-04 21:00:00+00:00,58048,58086,57979.75,58000.4,5065053.808
2024-09-04 21:15:00+00:00,58000.4,58053,57948,58005,4905035.421
2024-09-04 21:30:00+00:00,58005.01,58066.48,57982,57982.01,3986556.996
2024-09-04 21:45:00+00:00,57982.01,58120,57982,58100,3467018.216
2024-09-04 22:00:00+00:00,58100,58390,58100,58371,11406250.42
2024-09-04 22:15:00+00:00,58371,58389,58078,58108.33,6744971.554
2024-09-04 22:30:00+00:00,58108.32,58208,58041.1,58066.16,5565573.672
2024-09-04 22:45:00+00:00,58066.15,58166,58043,58130.99,3358983.026
2024-09-04 23:00:00+00:00,58130.98,58200,58120,58184.82,4269019.491
2024-09-04 23:15:00+00:00,58184.82,58232,58072,58079,5268886.792
2024-09-04 23:30:00+00:00,58079,58120,57981.1,58000.01,7167640.76
2024-09-04 23:45:00+00:00,58000.01,58009,57889.81,57970.9,7458543.427
2024-09-05 00:00:00+00:00,57970.9,58108.61,57964,58091.99,7486900.845
2024-09-05 00:15:00+00:00,58091.98,58327.07,58060,58250,11031973.12
2024-09-05 00:30:00+00:00,58250,58250,58060,58079.99,25818519.3
2024-09-05 00:45:00+00:00,58079.99,58192,57996.01,57997.75,10039597.71
2024-09-05 01:00:00+00:00,57997.75,58064.99,57970,58007.13,6878804.987
2024-09-05 01:15:00+00:00,58007.13,58131.1,57955.55,58126.89,6576307.582
2024-09-05 01:30:00+00:00,58126.89,58249,58095.7,58143,10018352.11
2024-09-05 01:45:00+00:00,58143,58178,57991.1,58021.99,5520897.037
2024-09-05 02:00:00+00:00,58021.99,58063.99,57755.41,57782.99,17312223.79
2024-09-05 02:15:00+00:00,57783,57854,57749,57832,11091736.34
2024-09-05 02:30:00+00:00,57831.99,57856,57697.06,57725.01,7269305.277
2024-09-05 02:45:00+00:00,57725,57762,57653.13,57692.99,9590809.535
2024-09-05 03:00:00+00:00,57693,57693,57109.53,57200.92,58131769.48
2024-09-05 03:15:00+00:00,57200.91,57248.17,57001.01,57085.71,32915012.26
2024-09-05 03:30:00+00:00,57085.7,57177.22,56891.07,57157,34226974.97
2024-09-05 03:45:00+00:00,57157.01,57201,57074,57135.42,17739599.62
2024-09-05 04:00:00+00:00,57135.42,57272,57076.01,57268,15481053.55
2024-09-05 04:15:00+00:00,57268.01,57278.88,57163.25,57235.99,6453837.931
2024-09-05 04:30:00+00:00,57236,57244.99,57150,57169,9036033.437
2024-09-05 04:45:00+00:00,57168.99,57291.1,57166,57206.4,7501886.294
2024-09-05 05:00:00+00:00,57206.4,57215,57029,57165,14794318.93
2024-09-05 05:15:00+00:00,57165,57268.75,57113.14,57261.45,4659171.984
2024-09-05 05:30:00+00:00,57261.45,57261.46,57162,57211,6883435.117
2024-09-05 05:45:00+00:00,57211,57221.1,57141,57194.99,5058644.649
2024-09-05 06:00:00+00:00,57195,57222.78,57071.99,57094.99,10308303.33
2024-09-05 06:15:00+00:00,57095,57100,56541.68,56851.99,45297023.16
2024-09-05 06:30:00+00:00,56852,56883.13,56739,56877.99,11329196.39
2024-09-05 06:45:00+00:00,56878,56948,56831.1,56914.01,8325997.306
2024-09-05 07:00:00+00:00,56914.01,57206,56831.71,57159,17599675.3
2024-09-05 07:15:00+00:00,57158.99,57220.03,57105,57189,11936457.33
2024-09-05 07:30:00+00:00,57188.99,57245.03,57168,57193.94,11704859.26
2024-09-05 07:45:00+00:00,57193.93,57197.04,57154,57155.1,3978882.583
2024-09-05 08:00:00+00:00,57155.1,57232,57141.4,57166.01,7202491.098
2024-09-05 08:15:00+00:00,57166.01,57220,57154,57154,5563363.05
2024-09-05 08:30:00+00:00,57154.01,57179,56979.85,57030.49,15030055.03
2024-09-05 08:45:00+00:00,57030.49,57035.01,56952.65,57004,8019897.563
2024-09-05 09:00:00+00:00,57004,57012,56936.17,56958.99,7486142.788
2024-09-05 09:15:00+00:00,56958.99,56991,56761,56820.36,21081380.37
2024-09-05 09:30:00+00:00,56820.37,56928.99,56623,56905.01,22458710.93
2024-09-05 09:45:00+00:00,56905.01,56944.78,56756,56797,6603567.284
2024-09-05 10:00:00+00:00,56797,56848.97,56684.62,56781.11,8128522.066
2024-09-05 10:15:00+00:00,56781.1,56833.3,56658,56722.67,8299410.826
2024-09-05 10:30:00+00:00,56722.66,56846.69,56654.31,56803,9870223.247
2024-09-05 10:45:00+00:00,56803.01,56831,56723.46,56771,6966049.318
2024-09-05 11:00:00+00:00,56771,56849,56663,56708.01,9727898.147
2024-09-05 11:15:00+00:00,56708.01,56782.28,56676,56782.28,9287273.773
2024-09-05 11:30:00+00:00,56782.28,56863.8,56710,56721.01,8393632.309
2024-09-05 11:45:00+00:00,56721.01,56751.1,56667.99,56698.01,6492569.446
2024-09-05 12:00:00+00:00,56698.01,56850,56548,56842.99,23127681.69
2024-09-05 12:15:00+00:00,56843,56843,56318,56602.01,50321685.1
2024-09-05 12:30:00+00:00,56602.01,56794,56447.01,56557.81,25880932.17
2024-09-05 12:45:00+00:00,56557.81,56725.27,56481.8,56662,11748690.5
2024-09-05 13:00:00+00:00,56662.01,56800.03,56602.71,56622.87,19996336.11
2024-09-05 13:15:00+00:00,56622.88,56716.99,56582,56709.01,7577520.473
2024-09-05 13:30:00+00:00,56709.01,57158.81,56571.47,56916,48865239.38
2024-09-05 13:45:00+00:00,56916,57048,56621.8,57028.62,31766097.99
2024-09-05 14:00:00+00:00,57028.62,57350,56690,56766,57968761.15
2024-09-05 14:15:00+00:00,56766.01,57276.34,56705.22,57028,33965769.94
2024-09-05 14:30:00+00:00,57028.01,57187,57005.78,57010.99,19101260.35
2024-09-05 14:45:00+00:00,57011,57017,56479.36,56558.01,44693418.12
2024-09-05 15:00:00+00:00,56558,56674.83,56250,56488.01,56190563.05
2024-09-05 15:15:00+00:00,56488.01,56621.1,55934,55977,85274117.05
2024-09-05 15:30:00+00:00,55977,56204.17,55817.51,55967,43707961.82
2024-09-05 15:45:00+00:00,55967,56175,55967,55976.01,17092551.03
2024-09-05 16:00:00+00:00,55976.01,56154.99,55960,56074,18298712
2024-09-05 16:15:00+00:00,56074.01,56301.64,55965,56198,23766236.77
2024-09-05 16:30:00+00:00,56198.01,56373.29,56078.3,56341.01,13105612.08
2024-09-05 16:45:00+00:00,56341.01,56416.65,56133,56335,13530884.66
2024-09-05 17:00:00+00:00,56335,56462,56263,56403.99,12269850.6
2024-09-05 17:15:00+00:00,56404,56457,56241.1,56248.1,13255422.4
2024-09-05 17:30:00+00:00,56248.99,56418.35,56200.42,56416.01,12116371.04
2024-09-05 17:45:00+00:00,56416,56614,56406,56602.99,12716287.4
2024-09-05 18:00:00+00:00,56603,56676,56510.55,56510.55,11640375.12
2024-09-05 18:15:00+00:00,56510.55,56651.78,56506.3,56636,10516697.82
2024-09-05 18:30:00+00:00,56635.99,56679,56543,56557.99,5782649.035
2024-09-05 18:45:00+00:00,56558,56710,56539,56548.99,6174511.174
2024-09-05 19:00:00+00:00,56549,56568,56391.01,56397.01,9422464.468
2024-09-05 19:15:00+00:00,56397,56397.01,55972,56246,32992450.52
2024-09-05 19:30:00+00:00,56246.01,56381.1,55857,55922,20739499.86
2024-09-05 19:45:00+00:00,55922,56120,55800,56060.01,25923958.67
2024-09-05 20:00:00+00:00,56060,56208,56012,56098.99,9356806.444
2024-09-05 20:15:00+00:00,56099,56166,56010,56112,10604584.9
2024-09-05 20:30:00+00:00,56112,56200.25,56043.11,56188.01,9081630.049
2024-09-05 20:45:00+00:00,56188.01,56259.97,56036,56094,8225432.272
2024-09-05 21:00:00+00:00,56094,56140.5,56068.35,56130.01,3026378.873
2024-09-05 21:15:00+00:00,56130,56245.74,56130,56188.01,3610173.801
2024-09-05 21:30:00+00:00,56188.01,56253.44,55643.65,56127,37714274.11
2024-09-05 21:45:00+00:00,56127,56191.1,56028,56150.6,6165934.325
2024-09-05 22:00:00+00:00,56150.59,56227.5,55992.02,56014.03,6991241.595
